entry_time,exit_time,type,signal_type,entry_price,exit_price,target_price,stop_loss,position,pnl,gross_pnl,entry_fee,exit_fee,total_fees,return,exit_reason
2022-09-26 00:00:00+00:00,2022-09-26 18:00:00+00:00,SHORT,downtrend_breakdown,32.31,33.47,31.663800000000002,33.47,344.74395056270083,-407.1145951685653,-399.9029826527318,6.966026918499603,7.211612515833498,14.177639434333102,-3.654963633549974,stop_loss
2022-09-27 21:00:00+00:00,2022-09-28 02:00:00+00:00,SHORT,downtrend_breakdown,32.63,31.977400000000003,31.977400000000003,35.4,329.31493447954387,208.32927912520887,214.9109262413502,6.720166549135408,6.581647116141355,13.301813665276763,1.9387499999999989,target
2022-10-20 00:30:00+00:00,2022-10-20 18:00:00+00:00,SHORT,downtrend_breakdown,28.85,28.273,28.273,29.96,379.0972361734556,212.04022017312698,218.73910527208454,6.839871959727453,6.698885098957569,13.538757058685022,1.9387500000000057,target
2022-10-20 23:00:00+00:00,2022-10-21 00:00:00+00:00,SHORT,downtrend_breakdown,28.22,27.6556,27.6556,29.42,394.4639885435923,215.81726370802429,222.63547513400314,6.961709666479158,6.818211425978857,13.779921092458014,1.938749999999997,target
2022-11-02 17:00:00+00:00,2022-11-02 17:00:00+00:00,SHORT,downtrend_breakdown,31.55,31.43,30.919,31.43,359.1145015865112,36.03938469984167,43.0937401903817,7.085717651691326,7.05435549054003,14.140073142231355,0.31808637083993974,stop_loss
2022-11-06 22:30:00+00:00,2022-11-06 23:00:00+00:00,SHORT,downtrend_breakdown,33.57,32.8986,32.8986,35.81,338.3244360295013,220.1945261682316,227.15102635020668,7.102908891501165,6.956500181975096,14.05940907347626,1.9387499999999958,target
2022-11-09 16:30:00+00:00,2022-11-09 17:30:00+00:00,SHORT,downtrend_breakdown,12.617,12.36466,12.36466,16.991,916.2131909943325,224.1168212441601,231.1972366155101,7.229432039259222,7.08041537134999,14.309847410609212,1.9387500000000015,target
2022-12-16 16:30:00+00:00,2022-12-16 22:30:00+00:00,SHORT,downtrend_breakdown,12.815,12.5587,12.5587,13.368,918.125327634242,228.10898362755572,235.3155214726558,7.358208926599632,7.206537845100097,14.56474677169973,1.9387499999999964,target
2022-12-27 18:00:00+00:00,2022-12-27 23:00:00+00:00,SHORT,downtrend_breakdown,10.795,11.115,10.5791,11.115,1109.343051303959,-362.69624392679447,-354.98977641726725,7.489279699078324,7.706467509527191,15.195747208605514,-3.028688050023162,stop_loss
2022-12-29 22:00:00+00:00,2022-12-29 22:30:00+00:00,SHORT,downtrend_breakdown,8.309,9.48,8.142819999999999,9.48,1398.9531579054417,-1646.4629453678635,-1638.174147907274,7.2694820444254615,8.288797460589743,15.558279505015204,-14.164460223853666,stop_loss
2023-01-24 23:30:00+00:00,2023-01-25 00:00:00+00:00,SHORT,downtrend_breakdown,22.897,22.439059999999998,22.439059999999998,24.535,439.08974479728414,194.91878202691174,201.0767577324686,6.287578415649415,6.157975705556842,12.445554121206257,1.9387500000000029,target
2023-02-05 17:30:00+00:00,2023-02-05 21:00:00+00:00,SHORT,downtrend_breakdown,23.474,23.00452,23.00452,23.769,435.9259406269477,198.3908437182451,204.65851060553973,6.399578192793602,6.267666887294644,12.667245080088247,1.9387500000000033,target
2023-02-09 22:30:00+00:00,2023-02-09 22:30:00+00:00,SHORT,downtrend_breakdown,21.139,20.71622,20.71622,22.9,492.7008485601138,201.9247527711459,208.30406475424465,6.513573006699341,6.379311983098751,12.892884989798091,1.9387499999999978,target
2023-02-25 17:30:00+00:00,2023-02-25 18:30:00+00:00,SHORT,downtrend_breakdown,22.312,21.86576,21.86576,22.663,475.11329477861614,205.52161086423538,212.01455666200943,6.629598394684479,6.4929457977740475,13.122544192458527,1.9387499999999978,target
2023-03-04 20:00:00+00:00,2023-03-04 21:30:00+00:00,SHORT,downtrend_breakdown,20.675,20.2615,20.2615,21.165,521.8649167020146,209.18253930018392,215.79114305628258,6.7476905270882765,6.608603756098669,13.356294283186944,1.9387499999999958,target
2023-03-07 20:30:00+00:00,2023-03-08 05:30:00+00:00,SHORT,downtrend_breakdown,19.972,19.57256,19.57256,20.493,549.8573033976132,212.90867935527626,219.63500126914374,6.867886218547301,6.726321913867492,13.594208132414792,1.9387500000000102,target
2023-03-10 00:30:00+00:00,2023-03-10 01:00:00+00:00,SHORT,downtrend_breakdown,17.175,16.831500000000002,16.831500000000002,18.645,650.792808163965,216.70119263518882,223.5473296043212,6.990222939472233,6.8461369691323615,13.836359908604594,1.9387499999999929,target
2023-03-24 17:30:00+00:00,2023-03-24 18:00:00+00:00,SHORT,downtrend_breakdown,20.701,20.28698,20.28698,21.68,549.5612475503005,220.56126143713334,227.52934771077582,7.114738827729063,6.968086273642498,14.082825101371562,1.9387500000000037,target
2023-04-02 21:30:00+00:00,2023-04-03 01:30:00+00:00,SHORT,downtrend_breakdown,20.463,20.05374,20.05374,20.9,565.8561720248696,224.4900891184092,231.58229696289797,7.241472700528398,7.0922078444887555,14.333680545017152,1.9387499999999984,target
2023-04-08 22:00:00+00:00,2023-04-10 16:30:00+00:00,SHORT,downtrend_breakdown,20.14,20.509,19.7372,20.509,585.1723953513354,-223.42942679480544,-215.9286138846426,7.370464066526514,7.500812910162836,14.87127697668935,-1.8958198857994029,stop_loss
2023-04-19 21:30:00+00:00,2023-04-19 23:00:00+00:00,SHORT,downtrend_breakdown,22.776,22.32048,22.32048,23.484,507.82618473361555,224.24065604496715,231.32498366985652,7.233426631327598,7.084327624889357,14.317754256216954,1.9387499999999995,target
2023-04-21 23:00:00+00:00,2023-04-25 08:00:00+00:00,SHORT,downtrend_breakdown,21.224,20.79952,20.79952,22.3,554.668168271453,228.23502428078748,235.44554406786588,7.362274673791945,7.210519787078408,14.572794460870353,1.9387499999999958,target
2023-04-26 20:00:00+00:00,2023-04-26 20:00:00+00:00,SHORT,downtrend_breakdown,21.069,20.64762,20.64762,22.941,568.7016551485541,232.30054365344827,239.63950344649726,7.493417868871099,7.338959793048993,14.832377661920091,1.938749999999996,target
2023-05-01 16:00:00+00:00,2023-05-02 18:30:00+00:00,SHORT,downtrend_breakdown,21.873,22.302,21.43554,22.302,557.5553633515887,-246.96287569874767,-239.1912508778307,7.626897099805691,7.771624820916957,15.398521920722647,-2.0250480043889656,stop_loss
2023-05-03 16:00:00+00:00,2023-05-03 17:00:00+00:00,SHORT,downtrend_breakdown,21.318,21.47,20.891640000000002,21.47,560.7326832305221,-92.7556995441375,-85.23136785103793,7.475734422206549,7.524331693099567,15.000066115306115,-0.7759581105169221,stop_loss
2023-05-08 18:00:00+00:00,2023-05-08 18:00:00+00:00,SHORT,downtrend_breakdown,20.419,20.01062,20.01062,21.343,580.7600269971184,229.90742469294068,237.17077982508386,7.416222008289032,7.2633551321431735,14.679577140432205,1.9387500000000053,target
2023-05-11 18:30:00+00:00,2023-05-12 12:00:00+00:00,SHORT,downtrend_breakdown,19.982,20.386,19.582359999999998,20.386,604.0323055576512,-251.72517805847747,-244.02905144529103,7.548326159883044,7.696126613186423,15.244452773069467,-2.0855832749474525,stop_loss
2023-05-21 19:30:00+00:00,2023-05-21 21:00:00+00:00,SHORT,downtrend_breakdown,19.944,19.545119999999997,19.545119999999997,20.155,592.8408365567926,229.23038707864777,236.47235288577457,7.3943825167533905,7.241965807126811,14.636348323880203,1.9387500000000095,target
2023-06-05 17:30:00+00:00,2023-06-06 12:00:00+00:00,SHORT,downtrend_breakdown,20.012,19.61176,19.61176,21.538,601.350696256984,233.31363671312982,240.68460266989536,7.526097644462015,7.370965956765542,14.897063601227558,1.9387500000000009,target
2023-06-07 18:00:00+00:00,2023-06-07 21:00:00+00:00,SHORT,downtrend_breakdown,19.055,18.6739,18.6739,19.8,642.8021114803817,237.46962071669,244.97188468517345,7.660158995784037,7.502263968483438,15.162422964267474,1.9387500000000002,target
2023-06-09 23:00:00+00:00,2023-06-09 23:00:00+00:00,SHORT,downtrend_breakdown,17.451,17.10198,17.10198,19.114,714.3875292834587,241.6996346967279,249.33553547051235,7.796608363680823,7.635900773784454,15.432509137465278,1.938749999999997,target
2023-07-05 16:30:00+00:00,2023-07-05 17:00:00+00:00,SHORT,downtrend_breakdown,18.737,18.847,18.36226,18.847,677.2079718535597,-82.46996355734612,-74.49287690389359,7.935488285566071,7.977086653452525,15.912574939018596,-0.6499406255003629,stop_loss
2023-07-24 15:30:00+00:00,2023-07-25 13:00:00+00:00,SHORT,downtrend_breakdown,23.371,22.903579999999998,22.903579999999998,23.637,539.2586653376583,244.34093911321963,252.06028535212857,7.881810048534342,7.719346238908927,15.601156287443269,1.9387500000000026,target
2023-07-31 00:00:00+00:00,2023-07-31 19:00:00+00:00,SHORT,downtrend_breakdown,24.236,23.75128,23.75128,24.878,529.2750471451551,248.69335095110063,256.5502008521992,8.022207656416496,7.856849901098613,15.87905755751511,1.938749999999997,target
2023-08-01 00:00:00+00:00,2023-08-01 02:00:00+00:00,SHORT,downtrend_breakdown,23.717,23.242659999999997,23.242659999999997,24.532,550.491408283029,253.12329170769559,261.12009460497285,8.165106147747716,7.9968028972772665,16.161909045024984,1.9387500000000064,target
2023-08-01 15:30:00+00:00,2023-08-01 18:00:00+00:00,SHORT,downtrend_breakdown,23.086,23.452,22.62428,23.452,575.6116071475299,-219.11087534776271,-210.6738482159978,8.310550070423936,8.43702713176492,16.747577202188857,-1.6488672788703251,stop_loss
2023-08-15 23:00:00+00:00,2023-08-16 05:30:00+00:00,SHORT,downtrend_breakdown,23.832,23.35536,23.35536,24.927,548.5336622999303,253.44608407668028,261.4530847986386,8.175518599081888,8.007000721958313,16.182519321040203,1.9387499999999984,target
2023-08-16 21:00:00+00:00,2023-08-17 01:00:00+00:00,SHORT,downtrend_breakdown,22.699,23.212,22.24502,23.212,586.1718863270366,-309.2100663266582,-300.7061776857687,8.321147997334213,8.503888640889484,16.825036638223697,-2.323923961407983,stop_loss
2023-08-22 20:00:00+00:00,2023-08-22 21:00:00+00:00,SHORT,downtrend_breakdown,20.048,19.647039999999997,19.647039999999997,20.971,648.6457266703972,252.1160102296868,260.0809905657633,8.132613838829343,7.964980336076474,16.097594174905815,1.9387500000000069,target
2023-08-30 20:00:00+00:00,2023-08-31 15:30:00+00:00,SHORT,downtrend_breakdown,20.67,20.256600000000002,20.256600000000002,21.49,640.333279618666,256.6069183494039,264.7137777943561,8.277478980436415,8.10685944495217,16.384338425388584,1.9387499999999964,target
2023-08-31 21:00:00+00:00,2023-09-01 14:30:00+00:00,SHORT,downtrend_breakdown,19.629,19.236420000000003,19.236420000000003,20.788,686.3036533452401,261.1778224032214,269.4290882302736,8.424924585061738,8.251265827052153,16.67619041211389,1.9387499999999935,target
2023-09-06 17:00:00+00:00,2023-09-06 17:30:00+00:00,SHORT,downtrend_breakdown,19.329,19.804,18.942420000000002,19.804,709.3703550317084,-345.73115020946494,-336.95091864005997,8.57499661814127,8.780231569404972,17.355228187546242,-2.5214832634900817,stop_loss
2023-09-10 15:30:00+00:00,2023-09-10 20:00:00+00:00,SHORT,downtrend_breakdown,18.038,18.393,17.67724,18.393,741.4923562588061,-271.7537045397941,-263.2297864718765,8.36462734346238,8.52391806791764,16.888545411380022,-2.031797455371995,stop_loss
2023-09-18 00:00:00+00:00,2023-09-18 02:00:00+00:00,SHORT,downtrend_breakdown,18.799,19.028,18.423019999999998,19.028,697.3292742787811,-167.98139220420072,-159.6884038098403,8.198307083906695,8.292988394360403,16.491295478267098,-1.2814112452789999,stop_loss
2023-10-09 16:30:00+00:00,2023-10-09 16:30:00+00:00,SHORT,downtrend_breakdown,21.946,21.507080000000002,21.507080000000002,22.374,589.7123357121824,250.9096694025728,258.8365383907908,8.093700387454382,7.9268689882179775,16.02056937567236,1.9387499999999975,target
2023-11-09 20:30:00+00:00,2023-11-10 09:30:00+00:00,SHORT,downtrend_breakdown,43.538,49.0,42.66723999999999,49.0,302.5485304359942,-1661.7856219860037,-1652.5200732414014,8.237872369057108,9.265548744602324,17.50342111365943,-12.615703523358912,stop_loss
2023-11-17 00:00:00+00:00,2023-11-17 10:00:00+00:00,SHORT,downtrend_breakdown,57.842,56.685159999999996,56.685159999999996,63.392,200.31857776243527,224.63961185404858,231.73654349869614,7.24629591928379,7.096931644647553,14.343227563931343,1.9387500000000044,target
2024-01-02 19:00:00+00:00,2024-01-03 11:00:00+00:00,SHORT,downtrend_breakdown,107.929,105.77042,105.77042,114.249,109.26833147524272,228.6410866353072,235.8644349558295,7.375373200620057,7.223348320522277,14.598721521142334,1.9387500000000006,target
2024-01-12 23:00:00+00:00,2024-01-14 14:30:00+00:00,SHORT,downtrend_breakdown,90.237,98.933,88.43226,98.933,133.01963495059758,-1164.9637652457527,-1156.738745530398,7.5067497179719025,8.22501971535467,15.731769433326573,-9.705368224785854,stop_loss
2024-01-18 20:30:00+00:00,2024-01-19 15:00:00+00:00,SHORT,downtrend_breakdown,92.734,90.87931999999999,90.87931999999999,99.19,117.4341877217611,211.13262733072986,217.80283928379612,6.810595349712192,6.670211953066248,13.480807302778441,1.9387500000000022,target
2024-01-22 16:00:00+00:00,2024-01-22 18:30:00+00:00,SHORT,downtrend_breakdown,87.306,85.55987999999999,85.55987999999999,89.489,126.95721460570033,214.89350403805733,221.68253156730606,6.931911556200921,6.789027529248728,13.72093908544965,1.9387500000000053,target
2024-02-16 18:30:00+00:00,2024-02-17 13:00:00+00:00,SHORT,downtrend_breakdown,109.078,106.89644,106.89644,112.813,103.4265994428528,218.7213727294586,225.63133228055045,7.055388751737022,6.909959551091843,13.965348302828865,1.9387500000000044,target
2024-04-01 19:00:00+00:00,2024-04-02 02:30:00+00:00,SHORT,downtrend_breakdown,189.726,185.93148,185.93148,197.944,60.52161339051235,222.61742672401365,229.65047244256726,7.181065429723795,7.033045718553612,14.214111148277407,1.9387500000000029,target
2024-04-09 16:00:00+00:00,2024-04-09 17:00:00+00:00,SHORT,downtrend_breakdown,172.53,175.993,169.0794,175.993,67.73929316651251,-242.03219812454117,-234.5811722356324,7.308980769242279,7.451025888908772,14.76000665815105,-2.0709416478293594,stop_loss
2024-04-12 19:00:00+00:00,2024-04-12 19:30:00+00:00,SHORT,downtrend_breakdown,151.054,148.03292,148.03292,169.117,75.8029193294734,221.9933538448449,229.0066835278864,7.160934444274094,7.013329683041493,14.174264127315588,1.9387500000000077,target
2024-04-13 18:30:00+00:00,2024-04-13 19:30:00+00:00,SHORT,downtrend_breakdown,140.759,137.94382,137.94382,152.148,82.7961083701632,225.94769119294443,233.08594836151588,7.288491193293183,7.138257168571428,14.426748361864611,1.9387499999999984,target
2024-04-15 22:00:00+00:00,2024-04-16 00:30:00+00:00,SHORT,downtrend_breakdown,138.443,135.67414000000002,135.67414000000002,152.082,85.68070490509068,229.9724666131385,237.23787658350847,7.4183200932929765,7.265409970369976,14.683730063662953,1.9387499999999922,target
2024-04-24 23:00:00+00:00,2024-04-25 10:00:00+00:00,SHORT,downtrend_breakdown,146.879,143.94142,143.94142,157.577,82.19819121075734,234.06893480920385,241.4637625368963,7.550461617789136,7.394827727692457,14.945289345481592,1.9387499999999982,target
2024-04-30 17:00:00+00:00,2024-04-30 19:00:00+00:00,SHORT,downtrend_breakdown,125.517,123.00666,123.00666,129.055,97.90105070255993,238.2383728347814,245.76492362066423,7.684956961246537,7.5265507858828435,15.211507747129382,1.9387499999999998,target
2024-05-10 19:00:00+00:00,2024-05-10 22:00:00+00:00,SHORT,downtrend_breakdown,148.039,145.07822,145.07822,153.217,84.48540610935225,242.48208049149673,250.14270070044796,7.8218480519214495,7.660620208951218,15.482468260872668,1.9387500000000002,target
2024-06-07 20:30:00+00:00,2024-06-08 13:00:00+00:00,SHORT,downtrend_breakdown,162.28,159.0344,159.0344,171.898,78.44418860196562,246.801380734164,254.5984585265393,7.961177564932446,7.797077792375276,15.758255357307721,1.9387499999999975,target
2024-06-09 00:00:00+00:00,2024-06-09 12:30:00+00:00,SHORT,downtrend_breakdown,157.841,160.656,154.68418,160.656,82.08690586075302,-239.31698621549776,-231.07463999801956,8.102988935564177,8.242346217478211,16.345335153042388,-1.8470549477005322,stop_loss
2024-06-11 16:30:00+00:00,2024-06-11 17:00:00+00:00,SHORT,downtrend_breakdown,148.864,145.88672,145.88672,153.701,85.45905818185629,246.64345618590264,254.43554474367775,7.956083325318234,7.792088557775111,15.748171883093345,1.938750000000005,target
2024-06-23 23:00:00+00:00,2024-06-24 01:30:00+00:00,SHORT,downtrend_breakdown,129.178,126.59443999999999,126.59443999999999,133.838,100.23679357765079,251.0368824465021,258.967770415476,8.097803952954205,7.930887968973935,16.02869192192814,1.9387500000000044,target
2024-07-03 15:30:00+00:00,2024-07-03 19:00:00+00:00,SHORT,downtrend_breakdown,142.178,139.33444,139.33444,144.275,92.69392170564214,255.50856821013326,263.58072800529544,8.24204903080975,8.072159795162182,16.31420882597193,1.9387499999999978,target
