entry_time,exit_time,type,signal_type,entry_price,exit_price,target_price,stop_loss,position,pnl,gross_pnl,entry_fee,exit_fee,total_fees,return,exit_reason
2024-08-03 21:00:00+00:00,2024-08-04 14:30:00+00:00,SHORT,downtrend_breakdown,140.779,137.96341999999999,137.96341999999999,152.853,150.27625490617376,407.56534823499084,423.11481778872644,15.878714703104503,15.549469553735632,31.428184256840133,1.9265000000000083,target
2024-08-11 20:30:00+00:00,2024-08-11 22:00:00+00:00,SHORT,downtrend_breakdown,145.16,142.2568,142.2568,151.85,148.30231547647514,414.72852266709697,430.55128229130236,16.157791429495973,15.822759624205371,31.980551053701344,1.9264999999999988,target
2024-09-15 18:00:00+00:00,2024-09-15 23:00:00+00:00,SHORT,downtrend_breakdown,133.348,130.68104000000002,130.68104000000002,135.98,164.2763470587849,422.0175936411129,438.11844655189515,16.441773075502763,16.100852910782216,32.542625986284975,1.9264999999999914,target
2024-09-18 16:00:00+00:00,2024-09-18 18:00:00+00:00,SHORT,downtrend_breakdown,127.619,129.774,125.06662,129.774,174.66780326095665,-393.40962065265234,-376.4091160273618,16.73074584765576,17.000504625290542,33.7312504729463,-1.764886498091978,stop_loss
2024-10-01 18:00:00+00:00,2024-10-01 20:00:00+00:00,SHORT,downtrend_breakdown,147.584,144.63232,144.63232,155.176,148.4008379038098,421.93411711693983,438.0317852239188,16.438520836524294,16.09766810697896,32.536188943503255,1.926500000000007,target
2024-10-03 15:00:00+00:00,2024-10-04 01:30:00+00:00,SHORT,downtrend_breakdown,134.75,138.487,132.055,138.487,165.39162272393253,-635.246936361462,-618.068494119335,16.727436448874084,17.17844224212693,33.905878691001014,-2.85036382189239,stop_loss
2024-10-09 23:30:00+00:00,2024-10-10 14:00:00+00:00,SHORT,downtrend_breakdown,139.264,136.47872,136.47872,142.184,155.58658403909635,417.42650741329305,433.3522007924143,16.262904708246722,15.925693379121226,32.18859808736795,1.9264999999999997,target
2024-10-25 22:30:00+00:00,2024-10-25 23:00:00+00:00,SHORT,downtrend_breakdown,165.91,162.5918,162.5918,177.56,132.89391617819047,424.76299688212447,440.9685926624703,16.548733775174068,16.20559578034583,32.7543295555199,1.926499999999994,target
2024-11-24 16:00:00+00:00,2024-11-24 16:30:00+00:00,SHORT,downtrend_breakdown,244.39,248.57,239.5022,248.57,91.80384766321339,-400.8548450424663,-383.7400832322326,16.839586437637767,17.114761810233713,33.95434824787148,-1.7866637341953464,stop_loss
2024-11-26 00:00:00+00:00,2024-11-26 10:30:00+00:00,SHORT,downtrend_breakdown,234.28,229.5944,229.5944,249.72,94.07303324137378,424.58962333835547,440.7886045557804,16.541979155208193,16.19898121742495,32.74096037263314,1.9264999999999972,target
2024-12-02 17:30:00+00:00,2024-12-03 02:30:00+00:00,SHORT,downtrend_breakdown,223.55,226.88,219.079,226.88,100.32111275247844,-351.13994601171333,-334.0693054657516,16.832713101688682,17.070640545961734,33.90335364765042,-1.5657168418698206,stop_loss
2024-12-09 22:30:00+00:00,2024-12-10 03:00:00+00:00,SHORT,downtrend_breakdown,216.78,212.4444,212.4444,229.89,101.84275722012381,425.3225156145876,441.54945820356875,16.570532582070385,16.226942588981153,32.79747517105154,1.9264999999999997,target
2024-12-10 15:30:00+00:00,2024-12-10 15:30:00+00:00,SHORT,downtrend_breakdown,211.66,207.4268,207.4268,217.74,106.13954482789107,432.7977815626001,449.3099211654296,16.861768369981053,16.512139602829496,33.37390797281055,1.926500000000005,target
2024-12-14 20:30:00+00:00,2024-12-15 23:00:00+00:00,SHORT,downtrend_breakdown,216.68,222.47,212.34640000000002,222.47,105.50276405941948,-628.4644038442623,-610.861003904038,17.158122779380793,17.60339994022429,34.76152271960508,-2.749147360162448,stop_loss
2024-12-19 00:00:00+00:00,2024-12-19 02:00:00+00:00,SHORT,downtrend_breakdown,206.46,202.3308,202.3308,217.88,107.7567447551718,428.5972691642728,444.9491504430551,16.69811672916145,16.351881278782287,33.049998007943735,1.9264999999999988,target
2024-12-19 20:00:00+00:00,2024-12-19 20:00:00+00:00,SHORT,downtrend_breakdown,191.74,187.9052,187.9052,209.48,118.0685732701576,436.1300906208678,452.7693647764005,16.99159487527147,16.639274155532714,33.630869030804185,1.9265000000000003,target
2024-12-21 23:30:00+00:00,2024-12-22 12:30:00+00:00,SHORT,downtrend_breakdown,181.22,187.15,177.5956,187.15,127.11815016885616,-771.653251854394,-753.8106305013179,17.290231053490203,17.842621353076073,35.13285240656627,-3.3497199536475044,stop_loss
2025-01-07 18:00:00+00:00,2025-01-07 21:30:00+00:00,SHORT,downtrend_breakdown,206.32,202.1936,202.1936,214.26,108.02354103852849,429.367088255887,445.74833974138284,16.728108821918337,16.38125148549586,33.10936030741419,1.926499999999995,target
2025-01-08 18:00:00+00:00,2025-01-09 01:00:00+00:00,SHORT,downtrend_breakdown,193.11,198.46,189.2478,198.46,117.44151008367572,-645.7926605160691,-628.3120789476644,17.02211409476504,17.480581568404713,34.50269566316975,-2.847519548443888,stop_loss
2025-01-13 18:30:00+00:00,2025-01-13 19:30:00+00:00,SHORT,downtrend_breakdown,174.46,177.51,170.9708,177.51,126.38959206640628,-402.31481816831786,-385.488255802537,16.54985856785482,16.826562365780834,33.37642093363566,-1.8245629370629273,stop_loss
2025-02-01 20:30:00+00:00,2025-02-01 23:00:00+00:00,SHORT,downtrend_breakdown,217.52,213.1696,213.1696,229.14,99.54167538657617,417.131660257647,433.0461046017617,16.2514174856803,15.914444344114717,32.16586182979502,1.9265000000000032,target
2025-02-16 21:00:00+00:00,2025-02-17 04:30:00+00:00,SHORT,downtrend_breakdown,188.18,184.4164,184.4164,192.58,117.0839400231079,424.46296763331037,440.6571166709685,16.537044658655326,16.194149037658107,32.73119369631343,1.926499999999998,target
2025-02-21 22:00:00+00:00,2025-02-24 01:00:00+00:00,SHORT,downtrend_breakdown,168.06,164.6988,164.6988,180.39,133.4053005661921,431.92312657541606,448.40189626308444,16.827691878774765,16.47876968766837,33.30646156644313,1.926499999999998,target
2025-02-24 22:00:00+00:00,2025-02-24 22:00:00+00:00,SHORT,downtrend_breakdown,150.02,147.0196,147.0196,160.34,152.07398827235588,439.51440171772373,456.28279441237856,17.123447375996122,16.76839269465484,33.89184007065096,1.9265000000000088,target
2025-02-25 15:00:00+00:00,2025-02-25 15:30:00+00:00,SHORT,downtrend_breakdown,135.84,139.92,133.1232,139.92,170.90039880512737,-715.207914975527,-697.273627124917,17.4244009309646,17.934287850610065,35.35868878157467,-3.0807862190812605,stop_loss
2025-03-03 21:00:00+00:00,2025-03-03 21:30:00+00:00,SHORT,downtrend_breakdown,144.37,141.4826,141.4826,166.94,155.98553351875333,433.8407003485852,450.3926294820505,16.902400405881224,16.55192913346528,33.4543295393465,1.9265000000000094,target
2025-03-09 17:30:00+00:00,2025-03-09 23:00:00+00:00,SHORT,downtrend_breakdown,128.03,125.4694,125.4694,135.2,178.98481442247348,441.4656778541627,458.30851581018703,17.1994689445904,16.84283795602432,34.04230690061472,1.9265000000000063,target
2025-03-26 23:30:00+00:00,2025-03-28 04:30:00+00:00,SHORT,downtrend_breakdown,136.35,133.623,133.623,144.38,171.01706196772665,449.2246683325061,466.36352798599125,17.501758618438473,17.138859653485152,34.64061827192363,1.9265000000000032,target
2025-03-28 21:00:00+00:00,2025-03-29 07:30:00+00:00,SHORT,downtrend_breakdown,128.26,125.69479999999999,125.69479999999999,131.6,184.99926369058727,457.12002713179356,474.5601112190953,17.809361191609746,17.44008408730172,35.249445278911466,1.9265000000000039,target
2025-03-29 17:00:00+00:00,2025-03-29 22:30:00+00:00,SHORT,downtrend_breakdown,125.21,122.7058,122.7058,126.74,192.83633643278023,465.15415099667763,482.9007536949677,18.12237004109213,17.746602698290083,35.868972739382215,1.926499999999998,target
2025-04-06 18:00:00+00:00,2025-04-06 18:00:00+00:00,SHORT,downtrend_breakdown,111.36,109.1328,109.1328,115.59,220.63038224238764,473.3294787958584,491.3879873302449,18.440880185022984,18.058508534386533,36.49938871940952,1.9264999999999965,target
2025-05-25 17:00:00+00:00,2025-05-25 19:30:00+00:00,SHORT,downtrend_breakdown,169.99,172.57,166.5902,172.57,147.07464807968745,-398.48809605992506,-379.4525920455913,18.7649883115332,19.035504014333746,37.80049232586695,-1.5938746396846781,stop_loss
2025-05-29 21:00:00+00:00,2025-05-30 00:30:00+00:00,SHORT,downtrend_breakdown,167.2,163.856,163.856,171.84,147.15984623047729,474.01775797175935,492.1025257947152,18.467695488918537,18.084767822955815,36.55246331187435,1.9264999999999965,target
2025-05-30 16:30:00+00:00,2025-05-30 23:00:00+00:00,SHORT,downtrend_breakdown,159.15,155.967,155.967,162.46,157.32060489899453,482.34886830528734,500.75148539349846,18.792274908437566,18.402617088211112,37.19489199664868,1.9264999999999952,target
2025-06-05 21:30:00+00:00,2025-06-08 19:00:00+00:00,SHORT,downtrend_breakdown,143.24,154.18,140.3752,154.18,177.86667655214458,-1966.4290546235686,-1945.8614414804613,19.122558981232817,20.56761314310724,39.69017212434006,-7.718259564367493,stop_loss
2025-06-12 23:00:00+00:00,2025-06-13 00:00:00+00:00,SHORT,downtrend_breakdown,152.41,149.3618,149.3618,160.24,154.79800158735858,454.5145873234697,471.85526843858776,17.707853456539397,17.340681115118052,35.04853457165745,1.9265000000000057,target
2025-06-17 17:30:00+00:00,2025-06-18 13:00:00+00:00,SHORT,downtrend_breakdown,146.88,143.9424,143.9424,150.71,163.44920066928802,462.5029192192868,480.148371886101,18.019078254419583,17.645452666814194,35.664530921233776,1.926500000000002,target
2025-06-20 19:30:00+00:00,2025-06-21 21:00:00+00:00,SHORT,downtrend_breakdown,138.71,135.9358,135.9358,147.46,176.11824344665098,470.63165023156404,488.5872309697005,18.33577299110705,17.955580738136444,36.2913537292435,1.9265000000000052,target
2025-07-01 19:00:00+00:00,2025-07-02 06:00:00+00:00,SHORT,downtrend_breakdown,145.89,149.2,142.9722,149.2,170.39358675063994,-583.0698145020152,-564.0027721446186,18.658033803640873,19.06704235739661,37.72507616103748,-2.34553430666941,stop_loss
2025-07-23 17:30:00+00:00,2025-07-24 05:30:00+00:00,SHORT,downtrend_breakdown,187.18,183.4364,183.4364,194.42,129.75482234347902,467.89883480505443,485.75015292505,18.229302711723097,17.851318119995515,36.08062083171861,1.9265000000000077,target
2025-08-01 20:30:00+00:00,2025-08-01 22:00:00+00:00,SHORT,downtrend_breakdown,163.56,160.2888,160.2888,169.0,151.10279599045887,476.12240185952146,494.28746624398804,18.549692253339597,18.1650643844666,36.7147566378062,1.9264999999999959,target
2025-08-25 21:30:00+00:00,2025-08-27 02:30:00+00:00,SHORT,downtrend_breakdown,186.87,199.44,183.1326,199.44,134.57880540359463,-1711.7858816354533,-1691.6555839231835,18.875712808933997,20.130297712269684,39.00601052120368,-6.806646331674422,stop_loss
2025-09-19 19:30:00+00:00,2025-09-22 00:30:00+00:00,SHORT,downtrend_breakdown,237.69,232.93619999999999,232.93619999999999,242.59,98.89286864164923,452.84012217730964,470.11691894867334,17.64261642289237,17.2767967713637,34.919413194256066,1.9265000000000052,target
2025-09-22 16:00:00+00:00,2025-09-22 19:30:00+00:00,SHORT,downtrend_breakdown,220.63,216.2174,216.2174,223.89,108.41215383074584,460.79902447128586,478.3794699935488,17.952694645742397,17.580445522262927,35.533140168005325,1.9264999999999988,target
2025-09-25 17:30:00+00:00,2025-09-25 23:30:00+00:00,SHORT,downtrend_breakdown,196.86,192.92280000000002,192.92280000000002,203.25,123.63792535305149,468.8978086410568,486.78723970003307,18.268222655743095,17.889431058976264,36.15765371471936,1.926499999999995,target
2025-10-07 16:30:00+00:00,2025-10-08 00:30:00+00:00,SHORT,downtrend_breakdown,222.85,218.393,218.393,231.41,111.13816027869757,477.13893318384515,495.3427803621544,18.589296235757633,18.2038471783092,36.79314341406683,1.9264999999999972,target
2025-10-10 21:30:00+00:00,2025-11-03 15:00:00+00:00,SHORT,downtrend_breakdown,174.06,170.5788,170.5788,224.35,144.79164918184597,485.52489980624716,504.04868913184237,18.916012852083142,18.5237893255952,37.439802177678345,1.9265000000000008,target
2025-11-03 16:00:00+00:00,2025-11-03 20:30:00+00:00,SHORT,downtrend_breakdown,166.74,163.4052,163.4052,176.83,153.80460861440932,494.05825418366294,512.9076088073324,19.248471684037987,18.84935462366946,38.09782630770745,1.9265000000000008,target
2025-11-04 22:00:00+00:00,2025-11-05 01:30:00+00:00,SHORT,downtrend_breakdown,151.12,148.0976,148.0976,162.58,172.68469713983075,502.74158673307335,521.9222286354252,19.58677365406897,19.180641902351848,38.767415556420815,1.9265000000000028,target
2025-11-11 19:30:00+00:00,2025-11-11 23:30:00+00:00,SHORT,downtrend_breakdown,158.52,155.3496,155.3496,163.71,167.51680706782716,511.57753339939126,531.0952851278394,19.931021458387765,19.517751728448093,39.44877318683586,1.9265000000000003,target
2025-11-21 16:00:00+00:00,2025-11-21 16:30:00+00:00,SHORT,downtrend_breakdown,125.34,128.21,122.8332,128.21,215.58543277960868,-639.4603483299832,-618.7301920774779,20.281319598145725,20.73015625250522,41.011475850650946,-2.3664891495133276,stop_loss
2025-12-01 15:30:00+00:00,2025-12-01 22:30:00+00:00,SHORT,downtrend_breakdown,124.54,127.09,122.0492,127.09,211.9414937048565,-560.6525422735962,-540.4508089473835,19.811253659746935,20.20173332621266,40.0129869859596,-2.1240705797334165,stop_loss
2026-01-20 16:30:00+00:00,2026-01-20 22:30:00+00:00,SHORT,downtrend_breakdown,127.53,124.9794,124.9794,129.05,202.65166314060028,497.8878695551799,516.8833320064157,19.397673205144425,18.995462451235756,38.39313565638018,1.926500000000002,target
2026-01-25 19:00:00+00:00,2026-01-25 19:00:00+00:00,SHORT,downtrend_breakdown,121.59,119.15820000000001,119.15820000000001,126.98,216.28745260784922,506.63850960026423,525.9678272517667,19.738597470043825,19.329317651502464,39.06791512154629,1.9264999999999959,target
2026-01-29 15:30:00+00:00,2026-01-29 15:30:00+00:00,SHORT,downtrend_breakdown,118.46,116.09079999999999,116.09079999999999,123.04,225.90409727270563,515.5429467267459,535.2119872584956,20.085513657436607,19.66904053174966,39.754554189186265,1.9265000000000052,target
2026-01-31 16:00:00+00:00,2026-01-31 16:30:00+00:00,SHORT,downtrend_breakdown,108.58,106.4084,106.4084,114.83,250.79140643690815,524.6038839988634,544.6186182183892,20.43852707849849,20.01473421952582,40.45326129802431,1.926499999999998,target
