entry_time,exit_time,type,signal_type,entry_price,exit_price,target_price,stop_loss,position,pnl,gross_pnl,entry_fee,exit_fee,total_fees,return,exit_reason
2024-06-08 23:30:00+00:00,2024-06-09 12:30:00+00:00,SHORT,downtrend_breakdown,158.0071977,160.6720656,154.847053746,160.656,139.90698966509024,-384.0732182548133,-372.83364574412934,11.05868503032705,11.239572510683951,22.298257541011,-1.7373916965555996,stop_loss
2024-06-11 16:00:00+00:00,2024-06-12 12:30:00+00:00,SHORT,downtrend_breakdown,147.57724080000003,153.71637009999998,144.62569598400003,153.701,147.2525413631188,-915.3199542549468,-904.0023911817774,10.870997376266606,11.317563073169364,22.18856044943597,-4.212023108274531,stop_loss
2024-06-23 22:30:00+00:00,2024-06-24 01:30:00+00:00,SHORT,downtrend_breakdown,128.9281059,126.36217873637818,126.34954378199998,133.838,161.73108374044082,404.77183491617154,414.9901809715904,10.431056674241782,10.218346055418866,20.64940272966065,1.9411951000000063,target
2024-07-03 15:00:00+00:00,2024-07-04 01:00:00+00:00,SHORT,downtrend_breakdown,141.63583500000001,138.81699861183003,138.80311830000002,144.275,149.86404195851625,412.04037649863966,422.4422147508989,10.618368543906698,10.401838252259294,21.020206796165994,1.9411950999999885,target
2024-08-01 18:00:00+00:00,2024-08-01 18:00:00+00:00,SHORT,downtrend_breakdown,162.1427841,158.9158184108418,158.899928418,170.295,133.26081127388701,419.43944024737726,430.0280656902185,10.809043997685196,10.588625442841245,21.397669440526442,1.9411950999999947,target
2024-08-03 21:00:00+00:00,2024-08-04 14:30:00+00:00,SHORT,downtrend_breakdown,140.7649221,137.96341862036581,137.949623658,152.853,156.25543210790934,426.9713699662475,437.7501367620523,11.003143435903802,10.778766795804822,21.781910231708622,1.9411950999999945,target
2024-08-11 20:30:00+00:00,2024-08-11 22:00:00+00:00,SHORT,downtrend_breakdown,145.145484,142.25679857743202,142.24257432000002,151.85,154.26078264114588,434.63855154711786,445.6108740894071,11.200728343505713,10.972322542289255,22.173050885794968,1.9411950999999916,target
2024-09-15 18:00:00+00:00,2024-09-15 23:00:00+00:00,SHORT,downtrend_breakdown,133.33466520000002,130.6810386931896,130.667971896,135.98,170.94069815645608,442.4434137256372,453.6127677206495,11.401861309527431,11.169353995012342,22.571215304539773,1.9411951000000083,target
2024-09-18 16:00:00+00:00,2024-09-18 18:00:00+00:00,SHORT,downtrend_breakdown,127.6062381,129.7869774,125.054113338,129.774,181.82187511570595,-408.30516446274834,-396.50610866451444,11.60660604692508,11.799055798233876,23.405661845158956,-1.7598142709451239,stop_loss
2024-10-01 18:00:00+00:00,2024-10-01 20:00:00+00:00,SHORT,downtrend_breakdown,147.5692416,144.63231855367678,144.617856768,155.176,154.523317438463,442.6485593434747,453.82309217934005,11.407147955932986,11.17453283586535,22.581680791798334,1.9411951000000107,target
2024-10-03 15:00:00+00:00,2024-10-04 01:30:00+00:00,SHORT,downtrend_breakdown,134.736525,138.5008487,132.0417945,138.487,172.27966407073205,-660.4468623332698,-648.5164224894961,11.611987626342069,11.930439843773645,23.54242747011571,-2.8452374917269134,stop_loss
2024-10-09 23:30:00+00:00,2024-10-10 14:00:00+00:00,SHORT,downtrend_breakdown,139.2500736,136.4787186352128,136.465072128,142.184,162.1128520936731,438.209780341593,449.27225750561513,11.292759672611254,11.06247716402214,22.355236836633395,1.941195100000005,target
2024-10-25 22:30:00+00:00,2024-10-25 23:00:00+00:00,SHORT,downtrend_breakdown,165.893409,162.59179837408197,162.57554082,177.56,138.52024084694415,446.07877154973585,457.33989908499365,11.49554525742902,11.26112753525781,22.756672792686828,1.94119510000001,target
2024-11-24 16:00:00+00:00,2024-11-24 16:30:00+00:00,SHORT,downtrend_breakdown,244.36556099999999,248.594857,239.47824977999997,248.57,95.72642933733945,-416.7539536968111,-404.85540469069286,11.701972289917865,11.898549006118252,23.600521296036117,-1.7815904216142815,stop_loss
2024-11-26 00:00:00+00:00,2024-11-26 10:30:00+00:00,SHORT,downtrend_breakdown,234.256572,229.594397704056,229.57144056,249.72,98.1206751135386,446.19171076250746,457.4556894150116,11.49845572507417,11.263978652504125,22.762434377578295,1.9411950999999994,target
2024-12-02 17:30:00+00:00,2024-12-03 02:30:00+00:00,SHORT,downtrend_breakdown,223.527645,226.90268799999998,219.0570921,226.88,104.67682915646823,-365.16452646019127,-353.28879950673155,11.70493502121695,11.875726953459706,23.58066197467666,-1.5606545418576643,stop_loss
2024-12-09 22:30:00+00:00,2024-12-10 03:00:00+00:00,SHORT,downtrend_breakdown,216.758322,212.444397875556,212.42315556,229.89,106.29496445354265,447.25752660278533,458.5484114630536,11.525922027013282,11.290884860268248,22.81680688728153,1.9411950999999938,target
2024-12-10 15:30:00+00:00,2024-12-10 15:30:00+00:00,SHORT,downtrend_breakdown,211.638834,207.426797925732,207.40605732,217.74,110.82113684218446,455.2889893918411,466.7826261706729,11.732894539186773,11.493636778831844,23.226531318018615,1.9411951000000063,target
2024-12-14 20:30:00+00:00,2024-12-15 23:00:00+00:00,SHORT,downtrend_breakdown,216.658332,222.492247,212.32516536,222.47,110.19757959181244,-655.1423660930393,-642.8833125443674,11.943583684241784,12.259053548671845,24.20263723291363,-2.7440260748891903,stop_loss
2024-12-19 00:00:00+00:00,2024-12-19 02:00:00+00:00,SHORT,downtrend_breakdown,206.439354,202.33079797669203,202.31056692,217.88,112.58419747979377,451.1688574270761,462.5584826849022,11.626717858097576,11.389625257826077,23.016343115923654,1.9411950999999916,target
2024-12-19 20:00:00+00:00,2024-12-19 20:00:00+00:00,SHORT,downtrend_breakdown,191.72082600000002,187.90519812094803,187.88640948000003,209.48,123.4042526418663,459.27055650306124,470.86470677387996,11.835500374392842,11.594150270818705,23.429650645211545,1.9411950999999934,target
2024-12-21 23:30:00+00:00,2024-12-22 12:30:00+00:00,SHORT,downtrend_breakdown,181.201878,187.168715,177.57784044,187.15,132.91261815775368,-805.5064697644925,-793.0679277905563,12.04803202605396,12.438541973936212,24.48657399999017,-3.3445687342710646,stop_loss
2025-01-07 18:00:00+00:00,2025-01-07 21:30:00+00:00,SHORT,downtrend_breakdown,206.299368,202.19359797806396,202.17338063999998,214.26,112.98012111103125,452.44846573865505,463.87039433237345,11.659693637703453,11.421928593718416,23.081622231421868,1.9411951000000118,target
2025-01-08 18:00:00+00:00,2025-01-09 01:00:00+00:00,SHORT,downtrend_breakdown,193.09068900000003,198.479846,189.22887522000002,198.46,122.87629022131853,-674.3938531603375,-662.1996195802482,11.869068304451407,12.194233580089303,24.06330188454071,-2.8423933600443996,stop_loss
2025-01-13 18:30:00+00:00,2025-01-13 19:30:00+00:00,SHORT,downtrend_breakdown,174.442554,177.527751,170.95370292,177.51,132.27646128188712,-419.84031285829946,-408.0989415174935,11.54309341675563,11.741371340806,23.28446475756163,-1.8194877354868317,stop_loss
2025-02-01 20:30:00+00:00,2025-02-01 23:00:00+00:00,SHORT,downtrend_breakdown,217.49824800000002,213.169597868304,213.14828304000002,229.14,104.20789417692772,439.97253740452265,451.0795148527219,11.33818629877498,11.106977448199231,22.44516374697421,1.9411951000000034,target
2025-02-16 21:00:00+00:00,2025-02-17 04:30:00+00:00,SHORT,downtrend_breakdown,188.161182,184.416398155836,184.39795836,192.58,122.6184550832853,447.87318267529014,459.17960959223643,11.541787615550211,11.306426916946316,22.848214532496527,1.9411951000000025,target
2025-02-21 22:00:00+00:00,2025-02-24 01:00:00+00:00,SHORT,downtrend_breakdown,168.043194,164.698798353012,164.68233012,180.39,139.7637146279127,455.9157008821797,467.42515880846497,11.749045028203588,11.509457926285254,23.25850295448884,1.9411951000000032,target
2025-02-24 22:00:00+00:00,2025-02-24 22:00:00+00:00,SHORT,downtrend_breakdown,150.004998,147.019598529804,147.00489804,160.34,159.3819450954475,464.102639656341,475.818774446757,11.960024189734224,11.716134790415978,23.676158980150202,1.9411951000000003,target
2025-02-25 15:00:00+00:00,2025-02-25 15:30:00+00:00,SHORT,downtrend_breakdown,135.826416,139.933992,133.10988767999999,139.92,179.18023451513025,-748.5331337203188,-735.9964309687197,12.17479193208086,12.53670275159918,24.711494683680037,-3.075648404063017,stop_loss
2025-03-03 21:00:00+00:00,2025-03-03 21:30:00+00:00,SHORT,downtrend_breakdown,144.35556300000002,141.482598585174,141.46845174,166.94,163.58980137900568,458.41512288977196,469.9876779903391,11.81345566739597,11.572555100567103,23.38601076796307,1.94119510000001,target
2025-03-09 17:30:00+00:00,2025-03-09 23:00:00+00:00,SHORT,downtrend_breakdown,128.017197,125.46939874530601,125.45685306000001,135.2,187.78068798986334,466.64694411677857,478.4273091258126,12.025591459326598,11.780365009034028,23.805956468360627,1.9411951000000007,target
2025-03-26 23:30:00+00:00,2025-03-28 04:30:00+00:00,SHORT,downtrend_breakdown,136.336365,133.62299866377,133.6096377,144.38,179.48866149596947,475.02658525052567,487.01849183814454,12.241536601838888,11.991906587618898,24.233443189457788,1.941195099999997,target
2025-03-28 21:00:00+00:00,2025-03-29 07:30:00+00:00,SHORT,downtrend_breakdown,128.247174,125.694798743052,125.68223052,131.6,194.2363083992329,483.5567007127049,495.7639475591224,12.461359499947015,12.207246846417481,24.6686063463645,1.9411950999999972,target
2025-03-29 17:00:00+00:00,2025-03-29 22:30:00+00:00,SHORT,downtrend_breakdown,125.197479,122.705798772942,122.69352942,126.74,202.5406154085509,492.23999259081,504.66644658964475,12.685129787023076,12.426453998834743,25.111583785857817,1.9411950999999983,target
2025-04-06 18:00:00+00:00,2025-04-06 18:00:00+00:00,SHORT,downtrend_breakdown,111.348864,109.132798908672,109.12188672,115.59,231.8202705270787,501.0792114940807,513.7288089772735,12.912918346854875,12.64959748319281,25.562515830047687,1.9411951000000045,target
2025-05-25 17:00:00+00:00,2025-05-25 19:30:00+00:00,SHORT,downtrend_breakdown,169.973001,172.587257,166.57354098000002,172.57,154.59190412754737,-417.48310926075305,-404.14281291686285,13.144797336099808,13.340296343890188,26.485093679989994,-1.5888109362145009,stop_loss
2025-05-29 21:00:00+00:00,2025-05-30 00:30:00+00:00,SHORT,downtrend_breakdown,167.18328,163.85599836144,163.8396144,171.84,154.72574716713382,502.13976667453755,514.8161375616828,12.940249080466304,12.676370887145229,25.616619967611534,1.9411951000000058,target
2025-05-30 16:30:00+00:00,2025-05-30 23:00:00+00:00,SHORT,downtrend_breakdown,159.134085,155.96699844033,155.9514033,162.46,165.4709302774176,511.15675713545147,524.0607592977004,13.172618851323485,12.904002162248974,26.076621013572456,1.9411950999999983,target
2025-06-05 21:30:00+00:00,2025-06-08 19:00:00+00:00,SHORT,downtrend_breakdown,143.22567600000002,154.19541800000002,140.36116248000002,154.18,187.15159335467112,-2067.4336530730006,-2053.004693989656,13.409161317008445,14.42895908334477,27.838120400353215,-7.71289060559225,stop_loss
2025-06-12 23:00:00+00:00,2025-06-13 00:00:00+00:00,SHORT,downtrend_breakdown,152.394759,149.36179850638197,149.34686381999998,160.24,162.92621453842915,481.98129585614134,494.1487720697896,12.42076098017319,12.167476213648207,24.5882371938214,1.9411951000000132,target
2025-06-17 17:30:00+00:00,2025-06-18 13:00:00+00:00,SHORT,downtrend_breakdown,146.865312,143.94239856057598,143.92800576,150.71,172.09619018985444,490.63629798006326,503.02226717959564,12.643802234239276,12.385969199532358,25.029771433771636,1.9411951000000052,target
2025-06-20 19:30:00+00:00,2025-06-21 21:00:00+00:00,SHORT,downtrend_breakdown,138.696129,135.93579864064202,135.92220642,147.46,185.5050077912943,499.4467191262767,512.0551048192508,12.87084866971854,12.608385692974057,25.479234362692598,1.9411950999999952,target
2025-07-01 19:00:00+00:00,2025-07-02 06:00:00+00:00,SHORT,downtrend_breakdown,145.87541099999999,149.21491999999998,142.95790277999998,149.2,179.54254431655127,-612.9791558214158,-599.5839426280205,13.101972208185407,13.395213193395325,26.49718540158073,-2.3404331385225663,stop_loss
2025-07-23 17:30:00+00:00,2025-07-24 05:30:00+00:00,SHORT,downtrend_breakdown,187.161282,183.436398165636,183.41805636,194.42,136.76099291236056,496.87533969612076,509.4188116708205,12.804583672371344,12.543471974699749,25.348055647071092,1.9411950999999965,target
2025-08-01 20:30:00+00:00,2025-08-01 22:00:00+00:00,SHORT,downtrend_breakdown,163.543644,160.28879839711198,160.27277112,169.0,159.321386074067,505.7977961428151,518.5665129092024,13.034517281482627,12.768716766387284,25.80323404786991,1.9411951000000154,target
2025-08-25 21:30:00+00:00,2025-08-27 02:30:00+00:00,SHORT,downtrend_breakdown,186.851313,199.459944,183.11428674,199.44,141.95185825664802,-1803.975455371662,-1789.8186005223786,13.26857983894176,14.156854849283476,27.425434688225238,-6.801322810078409,stop_loss
2025-09-19 19:30:00+00:00,2025-09-22 00:30:00+00:00,SHORT,downtrend_breakdown,237.666231,232.936197670638,232.91290638,242.59,104.34116934143339,481.38479098613516,493.537208609586,12.405388922216723,12.15241762345082,24.557806545667543,1.9411951000000063,target
2025-09-22 16:00:00+00:00,2025-09-22 19:30:00+00:00,SHORT,downtrend_breakdown,220.607937,216.21739783782598,216.19577826,223.89,114.42779650423897,490.0290815929078,502.39972179313924,12.628154138197084,12.370640200231415,24.9987943384285,1.9411951000000034,target
2025-09-25 17:30:00+00:00,2025-09-25 23:30:00+00:00,SHORT,downtrend_breakdown,196.840314,192.922798070772,192.90350772,203.25,130.54736459065697,498.82859887383887,511.42138030263624,12.854919578738071,12.592781428797382,25.447701007535453,1.9411951000000087,target
2025-10-07 16:30:00+00:00,2025-10-08 00:30:00+00:00,SHORT,downtrend_breakdown,222.82771499999998,218.39299781607,218.3711607,231.41,117.39306484263001,507.78613025491984,520.605041931819,13.08575707640324,12.81891167689913,25.90466875330237,1.9411950999999958,target
2025-10-10 21:30:00+00:00,2025-11-03 15:00:00+00:00,SHORT,downtrend_breakdown,174.042594,170.578798294212,170.56174212,224.35,152.99794237479827,516.9045132163385,529.9536157922286,13.320739753663037,13.049102575890092,26.36984232955313,1.9411951000000094,target
2025-11-03 16:00:00+00:00,2025-11-03 20:30:00+00:00,SHORT,downtrend_breakdown,166.72332600000001,163.405198365948,163.38885948,176.83,162.58267394491372,526.1866361912699,539.4700632346874,13.559942046057808,13.283427043417436,26.843369089475246,1.9411951000000112,target
2025-11-04 22:00:00+00:00,2025-11-05 01:30:00+00:00,SHORT,downtrend_breakdown,151.10488800000002,148.09759851902402,148.08279024,162.58,182.6087585719119,535.6354394808761,549.1573987873963,13.803439725776784,13.521959306520197,27.32539903229698,1.9411950999999987,target
2025-11-11 19:30:00+00:00,2025-11-11 23:30:00+00:00,SHORT,downtrend_breakdown,158.50414800000001,155.34959844650402,155.33406504,163.71,177.21030582363844,545.2539161857055,559.0186911108477,14.051309925660457,13.764774925142202,27.81608485080266,1.9411950999999978,target
2025-11-21 16:00:00+00:00,2025-11-21 16:30:00+00:00,SHORT,downtrend_breakdown,125.327466,128.222821,122.82091668,128.21,228.14598913301512,-675.1903915294585,-660.5636303662232,14.303631163633979,14.626761163235273,28.930392326869253,-2.3613869369225178,stop_loss
2025-12-01 15:30:00+00:00,2025-12-01 22:30:00+00:00,SHORT,downtrend_breakdown,124.527546,127.102709,122.03699508,127.09,224.35411105111365,-592.0064133216614,-577.7484056767197,13.97612150285476,14.258007644941692,28.23412914779645,-2.118980449915879,stop_loss
2026-01-20 16:30:00+00:00,2026-01-20 22:30:00+00:00,SHORT,downtrend_breakdown,127.517247,124.97939875020599,124.96690206,129.05,214.58172883725612,531.1667172409733,544.5758649674033,13.688279798813113,13.409147726430005,27.09742752524312,1.941195100000008,target
2026-01-25 19:00:00+00:00,2026-01-25 19:00:00+00:00,SHORT,downtrend_breakdown,121.577841,119.158198808418,119.14628418000001,126.98,229.1061413990702,540.7049485072117,554.3548860797417,13.934082056598138,13.649937572529968,27.584019629128107,1.9411950999999996,target
2026-01-29 15:30:00+00:00,2026-01-29 15:30:00+00:00,SHORT,downtrend_breakdown,118.44815399999999,116.09079883909199,116.07919091999999,123.04,239.38247393966307,550.4144590587227,564.3095103725896,14.18429821816218,13.895051313866803,28.079349532028985,1.9411951,target
2026-01-31 16:00:00+00:00,2026-01-31 16:30:00+00:00,SHORT,downtrend_breakdown,108.569142,106.408398935916,106.39775915999999,114.83,265.8543260991998,560.2983245803712,574.4428911755725,14.439007544561447,14.144566595201379,28.583574139762824,1.941195100000002,target
