entry_time,exit_time,type,signal_type,entry_price,exit_price,target_price,stop_loss,position,pnl,gross_pnl,entry_fee,exit_fee,total_fees,return,exit_reason
2024-06-09 00:00:00+00:00,2024-06-09 12:30:00+00:00,SHORT,downtrend_breakdown,157.7936477,160.7041968,154.63777474600002,160.656,81.07522895569586,-242.48799944414492,-235.9734346692943,6.399777946489201,6.514564774850603,12.914342721339803,-1.895450952554408,stop_loss
2024-06-11 16:30:00+00:00,2024-06-11 17:00:00+00:00,SHORT,downtrend_breakdown,148.81934080000002,145.8867068701952,145.84295398400002,153.701,84.37633765009306,241.29021764655994,247.44491066532981,6.2815562522286505,6.154693018769872,12.436249270998523,1.9215853000000054,target
2024-06-23 23:00:00+00:00,2024-06-24 01:30:00+00:00,SHORT,downtrend_breakdown,129.1392466,126.5944286065004,126.55646166800001,133.838,98.96276990836589,245.5781698944378,251.84223754937088,6.3931853663909575,6.264067654933076,12.657253021324033,1.9215853000000043,target
2024-07-03 15:30:00+00:00,2024-07-03 19:00:00+00:00,SHORT,downtrend_breakdown,142.1353466,139.33442745990038,139.292639668,144.275,91.51199881655276,249.94232305364764,256.3177090340554,6.50679823404178,6.375385980407731,12.88218421444951,1.921585300000006,target
2024-08-01 18:30:00+00:00,2024-08-02 14:30:00+00:00,SHORT,downtrend_breakdown,160.6467915,157.48108582670102,157.43385567,170.295,82.40586483517693,254.3840312854631,260.8727138218291,6.622430108331091,6.488682536366011,13.111112644697101,1.9215852999999918,target
2024-08-03 21:30:00+00:00,2024-08-04 14:30:00+00:00,SHORT,downtrend_breakdown,141.9444039,139.1472474767466,139.105515822,152.853,94.92092150673062,258.9046728158742,265.5086652936832,6.740116868890229,6.6039924778089425,13.34410934669917,1.9215852999999987,target
2024-08-11 21:00:00+00:00,2024-08-14 12:30:00+00:00,SHORT,downtrend_breakdown,143.7898501,151.895555,140.91405309799998,151.85,95.36785914555402,-780.2667001256655,-773.0237231786276,6.8598950329650465,7.242976947037877,14.102871980002924,-5.690007098421758,stop_loss
2024-09-15 18:30:00+00:00,2024-09-15 23:00:00+00:00,SHORT,downtrend_breakdown,133.7278696,131.0926282016624,131.053312208,135.98,96.95461259803939,249.14379138726193,255.49880887813742,6.486009900264697,6.355017490875495,12.84102739114019,1.9215852999999987,target
2024-09-18 16:30:00+00:00,2024-09-18 18:00:00+00:00,SHORT,downtrend_breakdown,127.81964260000001,129.8129322,125.263249748,129.774,103.23877576383997,-212.48564214611517,-205.78477804679397,6.60127234647102,6.700864099321182,13.3021364457922,-1.6102345650745837,stop_loss
2024-10-01 18:30:00+00:00,2024-10-01 19:30:00+00:00,SHORT,downtrend_breakdown,148.8893198,145.9553068640212,145.911533404,155.176,87.23201191031295,249.5738638429483,255.93985137631614,6.497206062087041,6.365987533367839,12.86319359545488,1.9215853000000092,target
2024-10-03 15:30:00+00:00,2024-10-04 01:30:00+00:00,SHORT,downtrend_breakdown,133.8388363,138.5285461,131.16205957399998,138.487,98.76596843655734,-470.0246830892513,-463.18373008341393,6.612667474532949,6.840953005837389,13.453620480370338,-3.5557497394722963,stop_loss
2024-10-10 00:00:00+00:00,2024-10-10 14:00:00+00:00,SHORT,downtrend_breakdown,139.2232205,136.479687716827,136.43875609,142.184,91.69550277209173,245.31233113307894,251.5696179247652,6.386264733015151,6.257286791686262,12.643551524701413,1.9215853000000067,target
2024-10-25 23:00:00+00:00,2024-10-25 23:00:00+00:00,SHORT,downtrend_breakdown,163.680881,160.455385559014,160.40726338,177.56,79.38012915812573,249.6717600895194,256.0402447044151,6.499754614555181,6.368484614895696,12.868239229450877,1.9215853000000054,target
2024-11-24 16:30:00+00:00,2024-11-24 16:30:00+00:00,SHORT,downtrend_breakdown,247.64568400000002,248.64457099999998,242.69277032000002,248.57,53.39849723766808,-59.97768792909317,-53.33906471024084,6.61526131715579,6.638623218852332,13.253884536008123,-0.45355496100629306,stop_loss
2024-11-26 00:30:00+00:00,2024-11-26 08:00:00+00:00,SHORT,downtrend_breakdown,238.058561,233.367378996934,233.29738978,249.72,55.28335400994622,252.89360968685534,259.34427540058573,6.58362966626382,6.4506657137303955,13.034295379994216,1.9215852999999956,target
2024-12-02 18:00:00+00:00,2024-12-03 02:30:00+00:00,SHORT,downtrend_breakdown,220.663781,226.948064,216.25050538,226.88,60.70118587626498,-388.35143879061263,-381.46343048205136,6.700626906773602,6.88800830856124,13.588635215334842,-2.899323578616641,stop_loss
2024-12-09 23:00:00+00:00,2024-12-10 02:30:00+00:00,SHORT,downtrend_breakdown,217.824633,213.532180782102,213.46814034,229.89,59.77028949686843,250.17967158411747,256.5611117152394,6.512977175567344,6.381440131121941,12.894417306689284,1.9215853000000078,target
2024-12-10 16:00:00+00:00,2024-12-11 03:00:00+00:00,SHORT,downtrend_breakdown,206.43805,217.805322,202.309289,217.74,64.1878228939258,-736.630666640026,-729.6404419230807,6.628718855411405,6.99022471694524,13.618943572356645,-5.559137310684724,stop_loss
2024-12-14 21:00:00+00:00,2024-12-15 23:00:00+00:00,SHORT,downtrend_breakdown,215.505329,222.53674099999998,211.19522242,222.47,58.2123220904428,-415.79201031662865,-409.31482009460393,6.275670647301072,6.477190222024723,12.752860869325795,-3.314386889476867,stop_loss
2024-12-19 00:30:00+00:00,2024-12-19 01:30:00+00:00,SHORT,downtrend_breakdown,207.977588,203.879181650872,203.81803624,217.88,58.39235816691732,233.3631183529822,239.31561145185006,6.075188498843205,5.952493098867858,12.027681597711062,1.9215852999999992,target
2024-12-19 20:30:00+00:00,2024-12-20 08:00:00+00:00,SHORT,downtrend_breakdown,191.462544,187.68958310793602,187.63329312000002,209.48,64.55632063878936,237.51019865185748,243.5684731056958,6.1831502655239206,6.058274453838311,12.241424719362232,1.9215852999999956,target
2024-12-22 00:00:00+00:00,2024-12-22 12:30:00+00:00,SHORT,downtrend_breakdown,181.30559200000002,187.206145,177.67948016000003,187.15,69.3843364544506,-415.90054169482636,-409.40595461931605,6.293030613507428,6.494587075510332,12.787617689017761,-3.3061065609603326,stop_loss
2025-01-07 18:30:00+00:00,2025-01-07 22:00:00+00:00,SHORT,downtrend_breakdown,205.58830500000002,201.53698186167,201.4765389,214.26,59.2391908900425,234.02766087882483,239.99710474877807,6.092488666660971,5.969443869953251,12.061932536614222,1.9215853000000092,target
2025-01-08 18:30:00+00:00,2025-01-09 01:00:00+00:00,SHORT,downtrend_breakdown,196.171131,198.519538,192.24770838,198.46,63.18623400835689,-154.6588452405134,-148.38699424886394,6.200757873461749,6.271850991649449,12.472608865111198,-1.247720169895951,stop_loss
2025-01-13 19:00:00+00:00,2025-01-13 19:30:00+00:00,SHORT,downtrend_breakdown,175.867224,177.56325299999997,172.34987952,177.51,69.61260032399919,-124.24530879656982,-118.06498891491074,6.12434956198261,6.180319881659074,12.304669443641684,-1.014862568422631,stop_loss
2025-02-01 21:00:00+00:00,2025-02-01 22:30:00+00:00,SHORT,downtrend_breakdown,218.244507,213.94378074505798,213.87961686,229.14,55.52847900336998,232.87280117828823,238.81278754679,6.062423974262297,5.9399863685017715,12.002410342764069,1.9215853000000096,target
2025-02-16 21:30:00+00:00,2025-02-17 04:30:00+00:00,SHORT,downtrend_breakdown,187.44375,183.74998346249998,183.694875,192.58,65.80186134755085,237.01116808359163,243.05671355079872,6.17015890343421,6.045545467207093,12.215704370641303,1.921585300000006,target
2025-02-21 22:30:00+00:00,2025-02-24 01:00:00+00:00,SHORT,downtrend_breakdown,168.659387,165.33578511977802,165.28619926000002,180.39,74.43011136526171,241.2230776291516,247.37605807871563,6.279808382794784,6.152980449564029,12.432788832358813,1.9215852999999914,target
2025-02-24 22:30:00+00:00,2025-02-24 22:30:00+00:00,SHORT,downtrend_breakdown,146.54602300000002,143.658187070762,143.61510254,160.34,87.18367925233916,245.5098367362924,251.77216138806733,6.391406435686803,6.262324651774926,12.653731087461729,1.9215853000000054,target
2025-02-25 15:30:00+00:00,2025-02-25 15:30:00+00:00,SHORT,downtrend_breakdown,135.149443,139.961976,132.44645414,139.92,96.21549378097772,-469.7734942479509,-463.04023893225025,6.504987690079591,6.733255315700676,13.238243005780266,-3.6126778472923506,stop_loss
2025-03-03 21:30:00+00:00,2025-03-04 01:30:00+00:00,SHORT,downtrend_breakdown,141.917412,139.12078747912798,139.07906376,166.94,88.44039565001998,241.18263036657166,247.33457911046986,6.278755411159026,6.151948743898212,12.430704155057239,1.921585300000021,target
2025-03-09 18:00:00+00:00,2025-03-10 14:00:00+00:00,SHORT,downtrend_breakdown,126.41206500000001,123.92098884711001,123.88382370000001,135.2,101.05268962083588,245.4686706881223,251.72994529985934,6.390334751762848,6.261274611737036,12.651609363499883,1.9215853000000018,target
2025-03-27 00:00:00+00:00,2025-03-28 04:30:00+00:00,SHORT,downtrend_breakdown,137.22881900000002,134.524587892786,134.48424262,144.38,94.74168852028015,249.83087794429372,256.2034212465224,6.503896961332618,6.37254330222869,12.876440263561308,1.9215853000000098,target
2025-03-28 21:30:00+00:00,2025-03-29 06:00:00+00:00,SHORT,downtrend_breakdown,128.85133299999998,126.31218863190198,126.27430633999998,131.6,102.69459204835508,254.27060569255917,260.7563950337032,6.6194772772995245,6.485789341144024,13.105266618443547,1.921585300000006,target
2025-03-29 17:30:00+00:00,2025-03-30 18:30:00+00:00,SHORT,downtrend_breakdown,124.812545,126.77802199999999,122.3162941,126.74,107.9017018283719,-218.91809536863954,-212.07831320452215,6.737111563296773,6.839782164117386,13.57689372741416,-1.6255305193880896,stop_loss
2025-04-06 18:30:00+00:00,2025-04-06 20:30:00+00:00,SHORT,downtrend_breakdown,107.72767200000001,105.60479049556801,105.57311856000001,115.59,123.02522191947304,254.67194179825339,261.16796819149175,6.629925340004104,6.496026393238356,13.12595173324246,1.921585300000001,target
2025-05-25 17:30:00+00:00,2025-05-25 19:30:00+00:00,SHORT,downtrend_breakdown,170.96869400000003,172.621771,167.54932012000003,172.57,78.89598109900588,-137.23071373824524,-130.42113174719879,6.747745297821773,6.809581991046461,13.557327288868233,-1.0173721544015346,stop_loss
2025-05-29 21:30:00+00:00,2025-05-30 00:30:00+00:00,SHORT,downtrend_breakdown,167.489738,164.189185222972,164.13994323999998,171.84,79.71850612142876,256.57067847597057,263.1151367596055,6.679355529779639,6.544458283634946,13.223813813414585,1.9215853000000018,target
2025-05-30 17:00:00+00:00,2025-05-31 00:00:00+00:00,SHORT,downtrend_breakdown,157.732666,154.62438608380398,154.57801268,162.46,86.15406121678043,261.1301787667047,267.7909381788403,6.798053908179081,6.660759412135571,13.45881332031465,1.9215853000000072,target
2025-06-05 22:00:00+00:00,2025-06-08 19:00:00+00:00,SHORT,downtrend_breakdown,144.14674300000001,154.226254,141.26380814,154.18,95.94947610648593,-974.5227639961447,-967.1237998595618,6.918861667486879,7.398964136582916,14.317825804069795,-7.0460309512508355,stop_loss
2025-06-12 23:30:00+00:00,2025-06-13 00:00:00+00:00,SHORT,downtrend_breakdown,152.714172,149.70478652656797,149.65988855999998,160.24,84.46433585546998,247.86338766235886,254.1857453465346,6.452676895296653,6.322357684175738,12.77503457947239,1.9215853000000127,target
2025-06-17 18:00:00+00:00,2025-06-19 14:30:00+00:00,SHORT,downtrend_breakdown,146.16613700000002,143.285787104278,143.24281426000002,150.71,89.8164710943897,252.26815127300105,258.7028631508452,6.567346982911008,6.434711877844131,13.002058860755138,1.9215853000000134,target
2025-06-20 20:00:00+00:00,2025-06-21 20:00:00+00:00,SHORT,downtrend_breakdown,139.748063,136.994187670522,136.95310174,147.46,95.61081125705945,256.75119164185384,263.3002543521941,6.684054864948801,6.54906271034023,13.233117575289032,1.9215853000000047,target
2025-07-01 19:30:00+00:00,2025-07-02 06:00:00+00:00,SHORT,downtrend_breakdown,146.336086,149.24475999999999,143.40936428,149.2,92.92903100524873,-277.2348417948654,-270.30025633016,6.8028367549178315,6.934585464705452,13.737422219623284,-2.0386607716158203,stop_loss
2025-07-23 18:00:00+00:00,2025-07-23 20:30:00+00:00,SHORT,downtrend_breakdown,188.633393,184.916183357542,184.86072514,194.42,70.66177193958315,256.13136741881334,262.6646200069877,6.667918857606684,6.533252588174387,13.201171445781071,1.921585300000008,target
2025-08-01 21:00:00+00:00,2025-08-01 22:00:00+00:00,SHORT,downtrend_breakdown,163.640893,160.41618556254198,160.36807514,169.0,82.90129275541685,260.6830607422638,267.3324153232776,6.786413995673258,6.6493545810137835,13.435768576687042,1.921585300000014,target
2025-08-25 22:00:00+00:00,2025-08-27 02:30:00+00:00,SHORT,downtrend_breakdown,186.224116,199.499832,182.49963368000002,199.44,74.14250682147363,-991.6905729174172,-984.2948640899458,6.907014902877888,7.395708827471422,14.30272373034931,-7.1824563881940975,stop_loss
2025-09-19 20:00:00+00:00,2025-09-22 02:30:00+00:00,SHORT,downtrend_breakdown,235.779245,231.13297919802997,231.0636601,242.59,54.53800403965935,247.09529740057232,253.39806307717265,6.432681048663247,6.3027656766003295,12.735446725263577,1.9215853000000134,target
2025-09-22 16:30:00+00:00,2025-09-22 19:30:00+00:00,SHORT,downtrend_breakdown,220.903709,216.550580510446,216.48563482,223.89,59.24501967990668,251.48641133077064,257.90118303278894,6.546995791430405,6.414771702018295,12.9617674934487,1.921585299999998,target
2025-09-25 18:00:00+00:00,2025-09-26 11:00:00+00:00,SHORT,downtrend_breakdown,194.74156000000002,190.90398281864,190.84672880000002,203.25,68.39844913232372,255.95555945163005,262.4843276306194,6.663342013811591,6.528768178989375,13.192110192800966,1.9215853000000092,target
2025-10-07 17:00:00+00:00,2025-10-07 23:30:00+00:00,SHORT,downtrend_breakdown,224.212716,219.794380218504,219.72846168,231.41,60.463697689528075,260.5041285035052,267.1489189831996,6.781755817094554,6.644790479694408,13.426546296788963,1.9215853000000054,target
2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,SHORT,downtrend_breakdown,190.632793,186.87618318114198,186.82013713999999,224.35,72.37813283413982,265.1335298704281,271.89640447533895,6.9022739441206,6.762874604910871,13.665148549031471,1.9215853000000054,target
2025-10-15 23:30:00+00:00,2025-10-16 09:30:00+00:00,SHORT,downtrend_breakdown,193.871821,190.051382895374,189.99438458,204.84,72.43364494719687,269.8452000180393,276.72825721322295,7.024933790685596,6.883057195183642,13.907990985869237,1.9215853000000105,target
2025-10-30 18:00:00+00:00,2025-10-30 19:30:00+00:00,SHORT,downtrend_breakdown,183.624896,180.006383799424,179.95239808,187.81,77.83474557213654,274.6406009393122,281.64597648150647,7.149773417143589,7.005375542194264,14.155148959337852,1.9215853000000112,target
2025-11-03 16:30:00+00:00,2025-11-03 20:30:00+00:00,SHORT,downtrend_breakdown,168.08955799999998,164.77718517005198,164.72776684,176.83,86.53949990678791,279.52122060819977,286.65108820853203,7.2768315602166185,7.129867600332243,14.406699160548861,1.9215853000000018,target
2025-11-04 22:30:00+00:00,2025-11-05 01:00:00+00:00,SHORT,downtrend_breakdown,153.913812,150.880786420728,150.83553576,162.58,96.18947740949854,284.4885734413453,291.7451454398173,7.406147645014411,7.256571998471995,14.662719643486405,1.9215853000000136,target
2025-11-11 20:00:00+00:00,2025-11-11 23:30:00+00:00,SHORT,downtrend_breakdown,157.462747,154.35978610761802,154.31349206000002,163.71,95.69238515023535,289.544200767976,296.92972881993506,7.537761797267668,7.385528051959066,14.923289849226734,1.9215852999999914,target
2025-11-21 16:30:00+00:00,2025-11-21 16:30:00+00:00,SHORT,downtrend_breakdown,125.19243100000001,128.24846300000002,122.68858238000001,128.21,122.49748546461029,-382.2112926154847,-374.3562354993841,7.671714855778753,7.855057116100556,15.52677197187931,-2.492288237058039,stop_loss
2025-12-01 16:00:00+00:00,2025-12-01 22:30:00+00:00,SHORT,downtrend_breakdown,125.02248200000001,127.12812699999999,122.52203236000001,127.09,119.7029053865094,-259.6606272916969,-252.05182421257436,7.4865204272299035,7.608803079122575,15.095323506352479,-1.7350551907136038,stop_loss
2026-01-20 17:00:00+00:00,2026-01-20 22:30:00+00:00,SHORT,downtrend_breakdown,126.9619,124.4599887986,124.422662,129.05,115.87642779916467,282.7015432359962,289.9125326889491,7.359625532063414,7.210989452952909,14.570614985016324,1.9215853000000047,target
2026-01-25 19:30:00+00:00,2026-01-25 19:30:00+00:00,SHORT,downtrend_breakdown,119.56412,117.20798945127999,117.1728376,126.98,125.23268245525992,287.72541336890544,295.0645488309912,7.490412942972782,7.3391354620858005,14.829548405058581,1.9215853000000145,target
2026-01-29 16:00:00+00:00,2026-01-30 01:30:00+00:00,SHORT,downtrend_breakdown,117.56472,115.24798962767998,115.2134256,123.04,129.62584023320966,292.8385623604397,300.30812110577784,7.6235245681751005,7.469558745338125,15.093083313513226,1.9215853000000078,target
2026-01-31 16:30:00+00:00,2026-01-31 16:30:00+00:00,SHORT,downtrend_breakdown,108.357483,106.222190440002,106.19033334,114.83,143.13957828405563,298.042576779201,305.64487655119626,7.759001711126427,7.602299771995265,15.361301483121693,1.9215853000000065,target
