entry_time,exit_time,type,signal_type,entry_price,exit_price,target_price,stop_loss,position,pnl,gross_pnl,entry_fee,exit_fee,total_fees,return,exit_reason
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,197.00629740000002,193.0854780691452,193.06617145200002,207.489,47.62168226502556,182.1184847492383,186.71601239253798,4.69323226562878,4.597527643299697,9.290759908928479,1.9411951000000058,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.5508428,207.34055792659439,207.319825944,239.473,45.14395161679985,185.38881056034802,190.06889661796725,4.777509260558495,4.680086057619232,9.457595318177727,1.9411951000000058,target
2021-12-13 16:00:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,158.06419200000002,154.918398450816,154.90290816,166.0,61.50498626357519,188.71786204626036,193.48198903060663,4.863299628675894,4.7641269843462535,9.627426613022148,1.9411951000000125,target
2021-12-28 19:30:00+00:00,2021-12-29 12:00:00+00:00,SHORT,downtrend_breakdown,177.872211,174.33219825667797,174.31476677999999,191.65,55.637192597233025,192.10669375171375,196.95637079686665,4.9506305458242466,4.849677045152902,9.800307590977148,1.9411951000000132,target
2022-01-05 22:30:00+00:00,2022-01-05 22:30:00+00:00,SHORT,downtrend_breakdown,149.835015,146.85299853146998,146.83831469999998,169.34,67.23408291458604,195.5563791580482,200.4931424978084,5.039529675847045,4.936763339760217,9.976293015607261,1.9411951000000136,target
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.835915,138.03299861967,138.0191967,143.6,72.81466757625589,199.0680110232491,204.09342447777163,5.130025179351091,5.025413454522529,10.15543863387362,1.9411951000000027,target
2022-01-22 15:30:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,94.740525,92.85499907145,92.8457145,101.61,110.1858924629271,202.64270172810615,207.75835719927213,5.2221457226269425,5.115655471165993,10.337801193792934,1.9411951000000105,target
2022-02-08 20:00:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.768922,113.201319,108.55354356000001,113.19,95.9341741447331,-238.7799349123056,-233.34999738712585,5.315920486729544,5.429937525179742,10.745858011909286,-2.2470180395002806,stop_loss
2022-02-12 00:00:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.44035500000001,94.52099905479001,94.51154790000001,107.86,107.78423550882397,201.7823764124507,206.87631322377612,5.199974955415002,5.093936811325407,10.29391176674041,1.9411951000000003,target
2022-02-12 15:30:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.09058999999999,95.82958199999999,92.20877819999998,95.82,112.45980964321815,-200.95519756603335,-195.56670929107878,5.293351596107096,5.3884882749545815,10.681839871061676,-1.8991344309776317,stop_loss
2022-02-17 20:00:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.850514,92.962799070372,92.95350372,98.42,109.49410023202302,201.60420869454455,206.69364771417492,5.195383535255079,5.089439019630364,10.284822554885443,1.9411951000000038,target
2022-02-18 19:00:00+00:00,2022-02-19 11:30:00+00:00,SHORT,downtrend_breakdown,90.540945,88.73899911260999,88.73012609999999,94.37,116.76558905679943,205.22444223772374,210.4052729895711,5.288677727205742,5.180830751847354,10.469508479053097,1.9411951000000056,target
2022-04-06 16:00:00+00:00,2022-04-06 16:30:00+00:00,SHORT,downtrend_breakdown,117.578241,115.238198847618,115.22667618,122.96,91.52978214294878,208.9096847953083,214.18354841284244,5.383647215348239,5.2738636175341425,10.65751083288238,1.9411951000000098,target
2022-04-11 16:30:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.539845,103.750374,99.5090481,103.74,107.89029512812668,-244.09145543453886,-238.4946261992821,5.480322083198718,5.59682923525676,11.077151318455478,-2.2280949778877384,stop_loss
2022-04-26 20:00:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.480351,94.560199054398,94.55074398,100.07,111.09193831878481,208.06096360313052,213.31340150351213,5.361775488877794,5.252437900381598,10.614213389259392,1.9411951000000007,target
2022-04-30 23:30:00+00:00,2022-05-05 00:30:00+00:00,SHORT,downtrend_breakdown,84.471552,93.839383,82.78212096,93.83,129.16368754371763,-1216.0439166189049,-1209.9835962463512,5.4580576032320645,6.060320372553624,11.51837797578569,-11.145469058624606,stop_loss
2022-05-05 18:00:00+00:00,2022-05-05 18:00:00+00:00,SHORT,downtrend_breakdown,83.071692,81.418399185816,81.41025816,92.0,117.37825788823012,189.28225537980734,194.06063030804714,4.877844165476549,4.778374928239788,9.656219093716338,1.9411950999999987,target
2022-05-09 20:30:00+00:00,2022-05-09 20:30:00+00:00,SHORT,downtrend_breakdown,67.44325500000001,66.10099933899001,66.09438990000001,73.19,147.17419978240832,192.68122197128764,197.54540281255433,4.965436260803357,4.864180841266678,9.829617102070035,1.9411951,target
2022-05-11 20:30:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.345265000000005,46.402999535970004,46.39835970000001,59.53,213.41411684510913,196.14122425714308,201.0927518396096,5.054601259015837,4.951527582466524,10.006128841482361,1.9411951000000018,target
2022-05-18 17:30:00+00:00,2022-05-18 23:00:00+00:00,SHORT,downtrend_breakdown,50.854914,49.842799501572,49.83781572,52.7,202.25360016290566,199.6633582634407,204.7038010841361,5.145367404939947,5.040442820695409,10.185810225635356,1.9411950999999958,target
2022-06-01 19:30:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,40.815918,40.003599599964,39.99959964,45.66,256.52465142998545,203.24873969773708,208.3796944193998,5.237763450597734,5.130954721662735,10.368718172260468,1.9411951000000136,target
2022-06-06 16:00:00+00:00,2022-06-06 16:00:00+00:00,SHORT,downtrend_breakdown,42.805719,41.953799580462004,41.94960462,44.05,248.99255891405386,206.89850430248862,212.1215962593419,5.331818664315126,5.223091956853297,10.554910621168423,1.9411950999999987,target
2022-06-11 15:30:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.926607,33.251399667486,33.248074859999996,35.39,319.79909211512137,210.6138082148402,215.93069192744971,5.427562839993258,5.316883712609535,10.744446552602792,1.941195099999997,target
2022-06-29 18:00:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,34.086591000000006,35.0035,33.40485918,35.0,324.0138501027008,-302.7620246848512,-297.09121528381627,5.52502630654631,5.670809401034944,11.195835707581253,-2.7412854221767047,stop_loss
2022-08-17 20:00:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.725927,39.915399600845994,39.91140846,41.99,264.0038451351511,208.7134404766859,213.9823499640506,5.378589957325397,5.268909487364709,10.647499444690105,1.9411951000000112,target
2022-08-26 19:00:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.886711,32.232199677678,32.228976779999996,35.48,332.8053343076133,212.461335438892,217.8248594334917,5.4751740113220935,5.363523994599686,10.83869800592178,1.9411951000000043,target
2022-08-27 19:00:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.046895000000003,32.0032,30.4259571,32.0,358.8575084098547,-348.9195238864561,-343.17722957988497,5.573492438000188,5.7422943065711305,11.31578674457132,-3.131735395761788,stop_loss
2022-09-13 21:00:00+00:00,2022-09-13 23:00:00+00:00,SHORT,downtrend_breakdown,33.866613,33.192599668074,33.18928074,35.87,319.04021232465425,209.74246950446334,215.03735652731814,5.405108255246072,5.294887022854789,10.699995278100861,1.9411950999999947,target
2022-09-18 19:30:00+00:00,2022-09-18 21:00:00+00:00,SHORT,downtrend_breakdown,32.436755999999995,31.791199682087992,31.788020879999994,33.43,339.08553725832076,213.50884287755133,218.898810889695,5.502168501839449,5.389968012143681,10.89213651398313,1.9411951000000107,target
2022-09-26 00:00:00+00:00,2022-09-26 18:00:00+00:00,SHORT,downtrend_breakdown,32.306769,33.473347,31.660633620000002,33.47,346.56335867767075,-410.0935076207293,-404.29318983947775,5.600971672167912,5.800317781251567,11.40128945341948,-3.662745332100508,stop_loss
2022-09-27 21:00:00+00:00,2022-09-28 02:00:00+00:00,SHORT,downtrend_breakdown,32.626737000000006,31.977399680226004,31.974202260000006,35.4,331.0668202037202,209.68071368192716,214.9740416971851,5.403516794503786,5.293328015257942,10.696844809761728,1.9411951000000058,target
2022-10-20 00:30:00+00:00,2022-10-20 18:00:00+00:00,SHORT,downtrend_breakdown,28.847115000000002,28.272999717270004,28.270172700000003,29.96,381.1679739061462,213.44597809750738,218.8343591067478,5.5005484630253125,5.388381009240426,10.888929472265739,1.9411950999999945,target
2022-10-20 23:00:00+00:00,2022-10-21 00:00:00+00:00,SHORT,downtrend_breakdown,28.217178,27.655599723444,27.65283444,29.42,396.67488228841586,217.2788558661272,222.76399674858354,5.599322542101691,5.485140882456347,11.084463424558038,1.941195100000007,target
2022-11-02 17:00:00+00:00,2022-11-02 17:00:00+00:00,SHORT,downtrend_breakdown,31.546845,31.433142999999998,30.9159081,31.43,361.1784560560897,35.390225781625645,41.066712810490785,5.699870320430602,5.676487028865142,11.376357349295745,0.3106029414352006,stop_loss
2022-11-06 22:30:00+00:00,2022-11-06 23:00:00+00:00,SHORT,downtrend_breakdown,33.566643,32.898599671014,32.89531014,35.81,340.28522022026647,221.7278177036869,227.3252713206816,5.7139732392746705,5.5974536169946925,11.311426856269364,1.9411951000000058,target
2022-11-09 16:30:00+00:00,2022-11-09 17:30:00+00:00,SHORT,downtrend_breakdown,12.6157383,12.3646598763534,12.363423534,16.991,921.6537926262417,225.70941356571998,231.4073814005073,5.816579815395266,5.697967834787314,11.51454765018258,1.9411951000000012,target
2022-12-16 16:30:00+00:00,2022-12-16 22:30:00+00:00,SHORT,downtrend_breakdown,12.8137185,12.558699874413,12.55744413,13.368,923.7081955516592,229.76250747329806,235.5627944730325,5.92102891142667,5.800286999734441,11.72131591116111,1.941195100000005,target
2022-12-27 18:00:00+00:00,2022-12-27 23:00:00+00:00,SHORT,downtrend_breakdown,10.7939205,11.1161115,10.57804209,11.115,1116.2468608021873,-365.8488546118187,-359.64469232871767,6.02735361374356,6.204162283101048,12.231515896844607,-3.036422732129629,stop_loss
2022-12-29 22:00:00+00:00,2022-12-29 22:30:00+00:00,SHORT,downtrend_breakdown,8.308169099999999,9.480948,8.142005717999998,9.48,1407.7197968031248,-1657.617333899024,-1650.9440748029936,5.850712414836417,6.673259096030496,12.523971510866915,-14.17303090280145,stop_loss
2023-01-24 23:30:00+00:00,2023-01-25 00:00:00+00:00,SHORT,downtrend_breakdown,22.8947103,22.4390597756094,22.436816094,24.535,441.8518290044417,196.37264778732256,201.33001758881906,5.060565092837334,4.9573698014965055,10.01793489433384,1.9411950999999952,target
2023-02-05 17:30:00+00:00,2023-02-05 21:00:00+00:00,SHORT,downtrend_breakdown,23.4716526,23.0045197699548,23.002219548,23.769,438.7303016704631,199.8989374966788,204.945327445907,5.1514383321172135,5.046389949228201,10.197828281345416,1.9411950999999923,target
2023-02-09 22:30:00+00:00,2023-02-09 22:30:00+00:00,SHORT,downtrend_breakdown,21.136886099999998,20.716219792837798,20.714148377999997,22.9,495.9407358043407,203.48854925854423,208.62555790211644,5.243943394220381,5.137008643572212,10.380952037792593,1.9411951000000018,target
2023-02-25 17:30:00+00:00,2023-02-25 18:30:00+00:00,SHORT,downtrend_breakdown,22.3097688,21.865759781342398,21.863573424,22.663,478.3053177328248,207.14262015542218,212.37187474526448,5.338109582005933,5.229254589842299,10.567364171848233,1.941195100000013,target
2023-03-04 20:00:00+00:00,2023-03-04 21:30:00+00:00,SHORT,downtrend_breakdown,20.6729325,20.261499797385003,20.259473850000003,21.165,525.4455062111815,210.8623076885551,216.18546469737245,5.433966724528307,5.323157008817358,10.757123733345665,1.9411950999999932,target
2023-03-07 20:30:00+00:00,2023-03-08 05:30:00+00:00,SHORT,downtrend_breakdown,19.970002800000003,19.572559804274402,19.570602744000002,20.493,553.7084265098827,214.64879014459908,220.06753579059676,5.53154518648622,5.418745645997679,10.950290832483898,1.9411951000000063,target
2023-03-10 00:30:00+00:00,2023-03-10 01:00:00+00:00,SHORT,downtrend_breakdown,17.173282500000003,16.831499831685004,16.829816850000004,18.645,655.443761540917,218.50326696884656,224.01931774987403,5.630875877841323,5.516050781027465,11.146926658868788,1.9411950999999892,target
2023-03-24 17:30:00+00:00,2023-03-24 18:00:00+00:00,SHORT,downtrend_breakdown,20.6989299,20.2869797971302,20.284951302,21.68,553.5671936816159,222.4269591452011,228.0420623824876,5.731990263609551,5.615103237286501,11.347093500896051,1.9411950999999947,target
2023-04-02 21:30:00+00:00,2023-04-03 01:30:00+00:00,SHORT,downtrend_breakdown,20.4609537,20.0537397994626,20.051734626000002,20.9,570.061689122672,226.42110958292778,232.13704397458187,5.834920373828307,5.715934391654102,11.55085476548241,1.9411950999999994,target
2023-04-08 22:00:00+00:00,2023-04-10 16:30:00+00:00,SHORT,downtrend_breakdown,20.137986,20.5110509,19.735226280000003,20.509,589.6050344156339,-226.00765263966224,-219.96094320376457,5.939698813702629,6.046709435897659,11.986408249600288,-1.9034695199907241,stop_loss
2023-04-19 21:30:00+00:00,2023-04-19 23:00:00+00:00,SHORT,downtrend_breakdown,22.7737224,22.3204797767952,22.318247952,23.484,511.69580075775394,226.21169913198338,231.9223470183256,5.8295238217622805,5.710647886342237,11.540171708104516,1.9411951000000045,target
2023-04-21 23:00:00+00:00,2023-04-25 08:00:00+00:00,SHORT,downtrend_breakdown,21.2218776,20.799519792004798,20.797440048,22.3,558.9739385130671,230.27381264816472,236.08700739682342,5.934205355034636,5.813194748658706,11.74740010369334,1.9411951000000058,target
2023-04-26 20:00:00+00:00,2023-04-26 20:00:00+00:00,SHORT,downtrend_breakdown,21.066893099999998,20.647619793523795,20.645555237999996,22.941,573.1976002825612,234.40887007609717,240.32645313469445,6.040766668498873,5.917583058597275,11.958349727096149,1.941195100000015,target
2023-05-01 16:00:00+00:00,2023-05-02 18:30:00+00:00,SHORT,downtrend_breakdown,21.870812700000002,22.3042302,21.433396446,22.302,562.0428450615987,-249.86717129874236,-243.59920479948394,6.149241517617482,6.2679664992584145,12.417208016875897,-2.0327073401346323,stop_loss
2023-05-03 16:00:00+00:00,2023-05-03 17:00:00+00:00,SHORT,downtrend_breakdown,21.3158682,21.472147,20.889550836,21.47,565.2708909758549,-94.40864634956415,-88.33985651663689,6.027633721529711,6.068789832927265,12.096423554456976,-0.7835236732229328,stop_loss
2023-05-08 18:00:00+00:00,2023-05-08 18:00:00+00:00,SHORT,downtrend_breakdown,20.416958100000002,20.010619799893803,20.008618938,21.343,585.4874654664343,232.04799791659184,237.90598145111798,5.979926488495941,5.857983534526134,11.837910023022076,1.9411950999999963,target
2023-05-11 18:30:00+00:00,2023-05-12 12:00:00+00:00,SHORT,downtrend_breakdown,19.9800018,20.388038599999998,19.580401764,20.386,609.0354974855984,-254.7174150961836,-248.5088954804303,6.087308822424288,6.208519615753291,12.29582843817758,-2.093247155263008,stop_loss
2023-05-21 19:30:00+00:00,2023-05-21 21:00:00+00:00,SHORT,downtrend_breakdown,19.942005599999998,19.545119804548797,19.543165487999996,20.155,597.7778749870241,231.4077273257887,237.24954741735368,5.963426578562949,5.8418200915649905,11.80524667012794,1.9411951000000052,target
2023-06-05 17:30:00+00:00,2023-06-06 12:00:00+00:00,SHORT,downtrend_breakdown,20.0099988,19.611759803882403,19.609798824000002,21.538,606.4445506220791,235.56314661013798,241.5098690407248,6.070512621417881,5.946722430586808,12.01723505200469,1.9411950999999914,target
2023-06-07 18:00:00+00:00,2023-06-07 21:00:00+00:00,SHORT,downtrend_breakdown,19.0530945,18.673899813261,18.67203261,19.8,648.3389731522343,239.79318531030884,245.84669382514753,6.179521622562523,6.0535085148386685,12.23303013740119,1.9411951000000087,target
2023-06-09 23:00:00+00:00,2023-06-09 23:30:00+00:00,SHORT,downtrend_breakdown,17.4492549,17.1019798289802,17.100269802,19.114,720.643134023768,244.0991833770525,250.26139554803626,6.290488112814202,6.162212170983777,12.452700283797979,1.941195100000008,target
2023-07-05 16:30:00+00:00,2023-07-05 17:00:00+00:00,SHORT,downtrend_breakdown,18.735126299999997,18.848884700000003,18.360423773999997,18.847,683.2348410101921,-84.16280970818949,-77.7237023375775,6.403447243064716,6.439107370611972,12.842554613676688,-0.6574967276842185,stop_loss
2023-07-24 15:30:00+00:00,2023-07-25 13:00:00+00:00,SHORT,downtrend_breakdown,23.3686629,22.9035797709642,22.901289642,23.637,544.0831667675229,246.8131755498975,253.04390165594688,6.360428271012871,6.2307261060493895,12.59115437706226,1.9411951000000027,target
2023-07-31 00:00:00+00:00,2023-07-31 19:00:00+00:00,SHORT,downtrend_breakdown,24.2335764,23.7512797624872,23.748904872,24.878,534.0859225638155,251.24523251344016,257.5878445954498,6.474643325970339,6.342612082009629,12.817255407979967,1.941195099999999,target
2023-08-01 00:00:00+00:00,2023-08-01 02:00:00+00:00,SHORT,downtrend_breakdown,23.714628299999998,23.242659767573397,23.240335734,24.532,555.5738692439443,255.75687651233702,262.2133837216327,6.590909355834388,6.456507209295654,13.047416565130042,1.9411951000000043,target
2023-08-01 15:30:00+00:00,2023-08-01 18:00:00+00:00,SHORT,downtrend_breakdown,23.0836914,23.454345200000002,22.622017571999997,23.452,581.0083354899302,-222.1665324133484,-215.35294738101928,6.709263190233726,6.813585032329118,13.522848222562843,-1.6564983735660368,stop_loss
2023-08-15 23:00:00+00:00,2023-08-16 05:30:00+00:00,SHORT,downtrend_breakdown,23.8296168,23.3553597664464,23.353024464,24.927,553.7014689827797,256.1308676483917,262.59681615404304,6.600547187322024,6.465948505651341,13.066495692973366,1.9411950999999945,target
2023-08-16 21:00:00+00:00,2023-08-17 01:00:00+00:00,SHORT,downtrend_breakdown,22.696730100000003,23.2143212,22.242795498000003,23.212,591.7781568452683,-313.16797126358824,-306.2991071575132,6.719074089541033,6.868864106075019,13.587938195616053,-2.331605734695664,stop_loss
2023-08-22 20:00:00+00:00,2023-08-22 21:00:00+00:00,SHORT,downtrend_breakdown,20.0459952,19.647039803529598,19.645075295999998,20.971,654.8783548672901,254.8340431536907,261.2672537059645,6.567127742998296,6.433210552273815,13.000338295272112,1.9411951000000112,target
2023-08-30 20:00:00+00:00,2023-08-31 15:30:00+00:00,SHORT,downtrend_breakdown,20.667933,20.256599797434003,20.25457434,21.49,646.5776718508296,259.4101319017496,265.95886447006905,6.685054527818376,6.548732568319433,13.233787096137808,1.9411950999999927,target
2023-08-31 21:00:00+00:00,2023-09-01 14:30:00+00:00,SHORT,downtrend_breakdown,19.627037100000003,19.2364198076358,19.234496358,20.788,693.0945669941397,264.06839408304376,270.7347231115892,6.8050989395709935,6.666329028545413,13.471427968116407,1.9411951000000052,target
2023-09-06 17:00:00+00:00,2023-09-06 17:30:00+00:00,SHORT,downtrend_breakdown,19.3270671,19.8059804,18.940525758,19.804,716.4910557237896,-350.2324998203833,-343.1370959171629,6.927299004764143,7.095403903220342,14.022702907984485,-2.529179868165297,stop_loss
2023-09-10 15:30:00+00:00,2023-09-10 20:00:00+00:00,SHORT,downtrend_breakdown,18.0361962,18.3948393,17.675472275999997,18.393,748.9682637486542,-275.5008753386646,-268.61229991243636,6.757648100322198,6.888575426228256,13.646223526550454,-2.039457297819825,stop_loss
2023-09-18 00:00:00+00:00,2023-09-18 02:00:00+00:00,SHORT,downtrend_breakdown,18.7971201,19.0299028,18.421177698,19.028,704.3912555559865,-170.67234688791117,-163.970098324711,6.623575301688679,6.702248563200191,13.325823864888871,-1.2890147539143393,stop_loss
2023-10-09 16:30:00+00:00,2023-10-09 16:30:00+00:00,SHORT,downtrend_breakdown,21.943805400000002,21.507079784929203,21.504929292000003,22.374,595.7116315640764,253.7565199052208,260.1625286996503,6.539359738648619,6.406008794429471,12.945368533078089,1.941195099999994,target
2023-11-09 20:30:00+00:00,2023-11-10 09:30:00+00:00,SHORT,downtrend_breakdown,43.5336462,49.0049,42.662973276,49.0,305.66975553648325,-1679.8864694255997,-1672.3968115240548,6.656787889727741,7.489657901544905,14.146445791272646,-12.62415793235348,stop_loss
2023-11-17 00:00:00+00:00,2023-11-17 10:00:00+00:00,SHORT,downtrend_breakdown,57.8362158,56.68515943314839,56.679491483999996,63.392,202.39055829035445,227.22667017853718,232.9629407107635,5.855679842502961,5.736270532226327,11.591950374729288,1.9411951000000098,target
2024-01-02 19:00:00+00:00,2024-01-03 11:00:00+00:00,SHORT,downtrend_breakdown,107.9182071,105.7704189422958,105.75984295800001,114.249,110.41418880987175,231.307009664561,237.14628716835796,5.960831062912577,5.839277503796942,11.800108566709518,1.9411950999999983,target
2024-01-12 23:00:00+00:00,2024-01-14 14:30:00+00:00,SHORT,downtrend_breakdown,90.2279763,98.94289330000001,88.42341677399999,98.933,134.43361607345471,-1178.22843155557,-1171.5778060900257,6.067870497748361,6.650625465544499,12.71849596329286,-9.713604145912795,stop_loss
2024-01-18 20:30:00+00:00,2024-01-19 15:00:00+00:00,SHORT,downtrend_breakdown,92.7247266,90.8793190912068,90.87023206799999,99.19,118.68629417767184,213.63151366615168,219.0245784663144,5.505329754273032,5.3930648001627395,10.898394554435772,1.9411951000000014,target
2024-01-22 16:00:00+00:00,2024-01-22 18:30:00+00:00,SHORT,downtrend_breakdown,87.2972694,85.55987914440121,85.55132401200001,89.489,128.32904477503303,217.46772312160994,222.95763190244406,5.604189691631175,5.4899087808341385,11.094098472465314,1.9411950999999965,target
2024-02-16 18:30:00+00:00,2024-02-17 13:00:00+00:00,SHORT,downtrend_breakdown,109.0670922,106.8964389310356,106.885750356,112.813,104.55898919757595,221.37281989960695,226.9613117013317,5.704824870010416,5.588491801724745,11.29331667173516,1.9411951000000003,target
2024-04-01 19:00:00+00:00,2024-04-02 02:30:00+00:00,SHORT,downtrend_breakdown,189.7070274,185.9314781406852,185.91288685199999,197.944,61.19292061676836,225.3480410189385,231.03688610994917,5.807267167649475,5.688845091010675,11.496112258660151,1.9411951000000003,target
2024-04-09 16:00:00+00:00,2024-04-09 17:00:00+00:00,SHORT,downtrend_breakdown,172.512747,176.0105993,169.06249205999998,175.993,68.5003672303847,-245.63256241189114,-239.6041670676461,5.911549035228838,6.0283953442450455,11.939944379473882,-2.078604428952723,stop_loss
2024-04-12 19:00:00+00:00,2024-04-12 19:30:00+00:00,SHORT,downtrend_breakdown,151.0388946,148.03291851967077,148.01811670799998,169.117,76.65799680051829,224.75815125118567,230.43210474831182,5.792065582291455,5.673953497126154,11.46601907941761,1.941195100000013,target
2024-04-13 18:30:00+00:00,2024-04-13 19:30:00+00:00,SHORT,downtrend_breakdown,140.7449241,137.9438186205618,137.930025618,152.148,83.74193916308613,228.79416321507566,234.5700046484991,5.89607447298418,5.775841433423437,11.671915906407618,1.9411950999999843,target
2024-04-15 22:00:00+00:00,2024-04-16 00:30:00+00:00,SHORT,downtrend_breakdown,138.42915570000002,135.67413864325863,135.66057258600003,152.082,86.6717716982233,232.90265038168042,238.78220936660122,6.001951065136673,5.879558984920804,11.881510050057477,1.9411950999999954,target
2024-04-24 23:00:00+00:00,2024-04-25 10:00:00+00:00,SHORT,downtrend_breakdown,146.8643121,143.94141856058582,143.927025858,157.577,83.16076173366523,237.08491419783155,243.0700532040929,6.1097288973120305,5.985139006261328,12.094867903573359,1.9411950999999932,target
2024-04-30 17:00:00+00:00,2024-04-30 19:00:00+00:00,SHORT,downtrend_breakdown,125.50444829999999,123.0066587699334,122.994359334,129.055,99.06154679737533,241.34227948062312,247.4348944226864,6.219442110329776,6.092614942063268,12.312057052393044,1.9411950999999978,target
2024-05-10 19:00:00+00:00,2024-05-10 22:00:00+00:00,SHORT,downtrend_breakdown,148.02419609999998,145.07821854921778,145.06371217799997,153.217,85.49899357097911,245.676094837062,251.87811567457635,6.331125458080665,6.202020837514337,12.533146295595003,1.941195100000002,target
2024-06-07 20:30:00+00:00,2024-06-08 13:00:00+00:00,SHORT,downtrend_breakdown,162.263772,159.03439840965598,159.01849656,171.898,79.39655083793336,250.08773309127142,256.4011244404276,6.444814318535681,6.3133913491562,12.758205667691882,1.9411951000000065,target
